Area_WP/LOA^2 @ T/Dd = 0.12,Area_WP/LOA^2 @ T/Dd = 0.25,Area_WP/LOA^2 @ T/Dd = 0.33,Area_WP/LOA^2 @ T/Dd = 0.38,Area_WP/LOA^2 @ T/Dd = 0.5,Area_WP/LOA^2 @ T/Dd = 0.62,Area_WP/LOA^2 @ T/Dd = 0.67,Area_WP/LOA^2 @ T/Dd = 0.75,Area_WP/LOA^2 @ T/Dd = 0.88,Area_WP/LOA^2 @ T/Dd = 1.0
0.024111257197101197,0.052558510539603344,0.06891328023488118,0.0793689583188914,0.09808959150356493,0.11165144192484153,0.11860586444142068,0.126096944182256,0.13501839122793735,0.1425203672914446
0.04900939482807334,0.10312726307712826,0.12499418959762981,0.1436054600324158,0.16322125073120555,0.17598266235834722,0.1792390116346527,0.18370541077354535,0.19050447538090742,0.19685082395399164
0.051197073560907545,0.09308235154508783,0.10777241915169572,0.11581886212174758,0.11737961554360225,0.1446277121222835,0.14735410138906732,0.15070531473360416,0.15379565224644895,0.1544771342878065
0.045373266548867204,0.07209114286084367,0.09100076621811538,0.10280684328408546,0.08946480325400755,0.14035100426965383,0.14436116561131127,0.1493787807004552,0.15143537984051314,0.14795371511324895
0.058056111024631284,0.11603711168229448,0.13739801948122335,0.14750650656285702,0.16457858540440412,0.17254238339150554,0.1729238727047258,0.1730992175033804,0.15005718879621088,0.1279976684374356
0.03106683615535133,0.06100170135202644,0.08025317674445344,0.09256388759735695,0.12214492558774354,0.13987414918952965,0.14458261724120722,0.138267731196884,0.1673814255641271,0.16966760683666313
0.08448619923960138,0.13546142275686981,0.1466603564261311,0.1519023682046753,0.16022552958933045,0.16427123176236236,0.16435949081258416,0.1632583415152665,0.15716999421170746,0.15090776267809047
0.0756193748841547,0.1554715524753325,0.1773077323190784,0.18861058947216358,0.2118015951582028,0.22512338502171175,0.22819625852014824,0.23070349792381112,0.231255239697623,0.2300843570990204
0.046231100893744034,0.09209329228593006,0.12275576457130535,0.1423831136628933,0.16072086748999598,0.17417295889238477,0.17924976012820842,0.18740001781581192,0.20064916152446835,0.2135401987974277
0.05803620629622499,0.10128182874894234,0.11698753378058548,0.1258042564161367,0.13920115000878386,0.14430711369726915,0.14465427750845514,0.1468074303264262,0.14148090183373246,0.13526163921991935
0.09946562764767172,0.14562655540618527,0.16671611884711474,0.16494630405775174,0.1853171693146166,0.19067593684219453,0.19152828550750975,0.19207347991274876,0.19128347053991646,0.18940680883567088
0.03741985629567235,0.04659101373383132,0.050490257608347175,0.05313699447316006,0.06071702939347531,0.06825006770684704,0.07211707252431936,0.07965830912477669,0.09035825699951303,0.10070348413678457
0.12816694475380624,0.15545445499037183,0.16332993557106046,0.1671432069393463,0.1709622999695662,0.18486817986000895,0.1907721142156299,0.20239884698866692,0.22665901307483302,0.24483756011102165
0.05641725422254025,0.08146643285119783,0.10097895887787647,0.10839195200170393,0.11511699353502713,0.12963755210557384,0.13298917285756573,0.13477394620851635,0.13724626170639062,0.139713280177223
0.07983985058974212,0.16974790096322398,0.1996685179789936,0.21731464325825353,0.21498207445762063,0.20139494054784804,0.19525339693264576,0.18555880037510758,0.1706036332658928,0.15846617066187524
0.04146951443261118,0.059657679560975216,0.07266086558075002,0.08041067069497472,0.10053489511095394,0.12745987793190838,0.1335629372746329,0.14270888136039145,0.1520964827900921,0.158069056142332
0.041419760458636885,0.07052824473596228,0.08993352926665255,0.1026103857972526,0.13553283209064645,0.1674761162874173,0.17571342640904672,0.18816804116230693,0.20634665907049443,0.2199950044695428
0.06314638223030697,0.1166819067492425,0.13638009217513336,0.14530396135876228,0.16691287756089607,0.17905654659282436,0.18869597731438092,0.2034481641091459,0.20978457449166604,0.21138926813754302
0.0920426640381572,0.15769292471602758,0.1636712123162757,0.196252763992115,0.22003206831711433,0.22372614449962328,0.22361660938561215,0.2221507910285906,0.2130008893272671,0.20317683254874133
0.02601720670668488,0.04969852957101322,0.0575142141216102,0.061555898299915486,0.0696649926753694,0.08234409764313803,0.08336552674778573,0.0844760249600509,0.08655252693691283,0.08876421889787978
0.08927822851077273,0.1506647500525942,0.16661149298612635,0.1722619907224859,0.19105352711378948,0.18957574447879633,0.18644499268682352,0.18137543513755847,0.16978870643218563,0.16051918823855835
0.10687329756563806,0.16149271968813786,0.17715806117694222,0.1826802306550541,0.18969445071583724,0.19469766021457738,0.19560076557059256,0.19508843607092452,0.19110644346547662,0.18380973708146178
0.06723269938436813,0.09557197583567621,0.10619328260491884,0.1124305627222555,0.12739986627629463,0.1425235673863104,0.14885968970062094,0.15079757609500577,0.169290475598959,0.17962574683953939
0.0453115104757572,0.08943961114792519,0.11253462134609549,0.12220236363020072,0.13344047872514392,0.15054014084236178,0.1540551953228697,0.15978564864780012,0.16961174393795134,0.17961488000936998
0.036010350106909075,0.06341530449857709,0.07901834537434958,0.08609829795079253,0.09960059097966471,0.1169091149548694,0.1192425901620712,0.12279893938584947,0.1256568131841269,0.12291911309079083
0.06383538437342434,0.08974470911435904,0.09714138450111197,0.10206629675968706,0.11051051039162614,0.11556308904177003,0.12485993768946389,0.1287528678400799,0.13071218670860735,0.13045984520798917
0.07768685071661356,0.14302764123901557,0.16969955274251147,0.1799697254377472,0.19498579847687497,0.20440547994189628,0.2144760950816181,0.22629476626915646,0.24045762397364306,0.2547186283943088
0.019556512054403348,0.027310292407343586,0.032772750095650234,0.03663279211613491,0.0476723416996359,0.06167533041397074,0.06724306788817432,0.07697862689839362,0.0967391019365067,0.12662195785817115
0.044306066852513995,0.08409667684915646,0.0973765789147723,0.10320798838597152,0.123186940803053,0.1347594953155007,0.14008718755669025,0.14546455152162513,0.15446669983376743,0.16298572031621852
0.042659718922595014,0.06773029975493636,0.07391477143389935,0.07631102765967052,0.08211082139406564,0.09205429308013396,0.09386030169371978,0.09559571320767926,0.08849530858560781,0.07581858077685227
0.07232886891414111,0.10550389027307915,0.11435444819149529,0.11874284161668391,0.12662606720298733,0.131636344789883,0.13347392994764,0.13665025197764596,0.14101754797769864,0.14687129434546
0.0702442347640893,0.12005311196144745,0.08296550817793155,0.1412919524378605,0.157549671223864,0.16856192892451394,0.17257096021172988,0.17871883785515075,0.18795079765234646,0.1955432766520753
0.03871683279987625,0.0823083143245188,0.11139499769506407,0.128259628348304,0.1607347213964438,0.17301913030769822,0.1739382382682252,0.17026669365330538,0.15963046097098738,0.14845553282532428
0.049472251150921395,0.10249512126821099,0.1424948448775118,0.1518643393655062,0.16489498212273554,0.17693181577993344,0.18031670682854398,0.1820932316278516,0.184181734590654,0.18688142027705582
0.06165865586380389,0.12654228582415084,0.15960146650717624,0.12185650700786872,0.18987745986563184,0.1933262656044328,0.19077961232529944,0.1854887537699103,0.17579615888718209,0.16601014854927468
0.029487413292043137,0.04909306845167917,0.06214832453484522,0.07081726732153458,0.08689882242512084,0.0984544129474683,0.10319772313334429,0.11031400030162489,0.12090922948237537,0.1303248046246254
0.021589407387345515,0.03728190546148394,0.04709588261263747,0.05345352572956317,0.06808036520213188,0.08221040140053112,0.08888666440760798,0.10074451144611887,0.13473982633601447,0.17045892401978066
0.07799229629037144,0.10140367311545433,0.11620690639597989,0.12436151296559135,0.1413613855396421,0.16426898783091987,0.17110780519090218,0.18120192875784158,0.19055638327665356,0.19585667703664955
0.03143318747437657,0.06478433316261077,0.08642198591006268,0.09745495116323337,0.1143656346836796,0.12584763993006326,0.13159201718182267,0.1418640247736089,0.15358700238709871,0.16659075038005497
0.06349486171131069,0.1295145099577373,0.16746254027181798,0.17973997052509844,0.19374248950686856,0.21105725946223727,0.20811950296381798,0.20218017819406867,0.18965814535857425,0.17546439222811533
0.025409624305637604,0.06029092442562508,0.06956241033000597,0.07433154695979727,0.08820507268557908,0.09400133985413282,0.09606263194489412,0.09841824296612108,0.09861922911093682,0.0979944497758641
0.03987696354177421,0.07993759395458463,0.10566456077355904,0.12180848213979857,0.14821711443742625,0.15561213973685972,0.1577022619352796,0.15652381527453255,0.15221133242948823,0.14810955954631844
0.04129184418331471,0.08694008144671486,0.11608236281282659,0.12910697090717474,0.13817765796522216,0.13183849853446888,0.13469431569559037,0.13982894218869218,0.1355123390792484,0.12742386322926402
0.05155557363694333,0.111653028076639,0.15212460016430512,0.17860109542482966,0.21096502147634982,0.21371712326467018,0.21333115801825944,0.2024655901583098,0.17999646152414525,0.15625553858890393
0.08566795798612237,0.13945831699033273,0.14755072092210228,0.15711679313407115,0.16508843486412453,0.16920548827614063,0.17019885448396052,0.17096822107535292,0.16999572557062084,0.16622637082634914
0.09623756418658352,0.12099425707670441,0.12557037883523411,0.12483852818485013,0.16177315895971708,0.1635575121580632,0.16238851389708878,0.1564540156611721,0.1458266250814248,0.13553481400241263
0.11747442031418341,0.14034140190690536,0.1520081173436628,0.16074331439476233,0.17828219036273207,0.19086297644860248,0.19546647342516948,0.2010738810022456,0.20053765582146346,0.1974506931353503
0.09153836781388895,0.16255909444439148,0.18352000547676586,0.19378340344109513,0.2113261097445897,0.2198801987554848,0.22061642566093786,0.22003045801266577,0.2139205102586591,0.20524261963169516
0.14458573507091696,0.1901278243510216,0.22481905378518732,0.23714311449079659,0.2403791263585694,0.24319576613490887,0.24058494229634042,0.2329169281109977,0.21785535654246024,0.20217405632056334
0.07741083413429797,0.09653235544005552,0.10905103627001832,0.11676989420287623,0.13126938009090042,0.14811607209406344,0.15445878468160973,0.1622015892140061,0.17037089972087663,0.17285774936508375
0.04708553551921601,0.06503744787147102,0.09793394144282803,0.10360600440051058,0.11741955032966157,0.12613592875060353,0.1279257442396013,0.129067986560072,0.12634725648802658,0.11587838968215033
0.21397089718212142,0.24764860822351298,0.24797256394584166,0.2554522351806128,0.2639762227105011,0.26193764335236447,0.2596957770976834,0.25105288212929394,0.2338543661173725,0.21833873561838538
0.055966954322532826,0.0903918579203301,0.1133559471633282,0.12769150028213067,0.149484103864808,0.15653118539523125,0.1565583895736232,0.15382984287487292,0.14589550595606549,0.13586639412828183
0.05197232468550569,0.06514620717318538,0.0660394433573023,0.14010699161115975,0.1433402970422892,0.14788200520680372,0.14956543218787766,0.1492663781278075,0.1448757693358624,0.140656144948476
0.09400772701085632,0.1412659757300621,0.15889785110549443,0.1660828633692735,0.174310605522969,0.1944893443290019,0.1908971550008956,0.18357634900475062,0.17159891216656756,0.16080182327162248
0.04112852797776779,0.07025254488778504,0.08808521472502656,0.09739047413533282,0.10790628571246284,0.11440493311772836,0.11412973390530158,0.11457974116598611,0.11153388200439168,0.10875492582859131
0.047991782320838505,0.1090271136226947,0.12110150306777206,0.1269979212254606,0.13679057111134088,0.1495102066333851,0.15490701229412607,0.16164122338169995,0.16958133454767219,0.17496612153179858
0.10947449262346673,0.1948315548223259,0.21031056153140054,0.21551034846765865,0.2167685292487306,0.2170910910885812,0.21124499635128394,0.1985538978181711,0.1744483700931632,0.1528870068315196
0.12981291070989529,0.1701341671498134,0.18517983642042776,0.1932515572968824,0.20605074146105,0.2124753540051714,0.21416016319226044,0.2163185378173886,0.2182384335222317,0.21876806152939188
0.11551953719866095,0.17652031753209932,0.19518014000252448,0.20040171093366382,0.21652799111524956,0.22280058481968332,0.21942682033409708,0.2102685889656979,0.1959173900794456,0.18584618265538688
0.0759487842060506,0.09846165854822594,0.10789759251652761,0.1136019037415038,0.12787405711035693,0.1330397676250581,0.13828013984975793,0.14997368690118065,0.16636967491189553,0.18005112022249306
0.0370691315379527,0.06832185064826084,0.0794303885471398,0.08503136716834864,0.09795192021840819,0.11729955486365025,0.12362772828031146,0.13281091385418986,0.14444181574291942,0.1528657244068356
0.03894795444098399,0.060262137498089785,0.07133595924146556,0.07847940606042796,0.09431310229488965,0.10850921256716461,0.1158615612148311,0.12418181430322159,0.13294853461504005,0.13763527884639715
0.11069507427783218,0.1781217253004737,0.19948211708051133,0.21155102496045,0.2324665170958675,0.23842673543654908,0.23698814144150368,0.23201286002023977,0.22019964510939785,0.20714602434142584
0.032307041591317434,0.058098111300871974,0.07554417584847258,0.08542043131112337,0.10503975360504353,0.1262532289612876,0.13550432926067746,0.15433382864345266,0.18203864097605524,0.20822684807037192
0.04139869503940982,0.07802847887352805,0.08954533268427489,0.09527129743001567,0.10528067165906563,0.11233411321895737,0.12813240624618272,0.13513449752632278,0.14411569688041836,0.15326102020410984
0.13563638880111753,0.18731721862224116,0.20669166330517835,0.21637803380445328,0.2323263532960107,0.23730050310881282,0.23581767771244042,0.23021083535274076,0.21792305090336012,0.20439008360156266
0.11960508106603751,0.18965632909403418,0.2356212467762309,0.2637742699016718,0.2815723254430581,0.2651389026952137,0.2394882477059655,0.22739146130121418,0.2070680245665422,0.18777091214580577
0.06945837033002415,0.10536788801262785,0.12822229098460614,0.14278716417370585,0.1806971078364328,0.21653551023175666,0.22703841069057276,0.2399274615983643,0.24859523788730362,0.24943773787681386
0.09288876601712989,0.16077640702791782,0.20342273004258124,0.22292708242941014,0.2539073274404716,0.26234182451399846,0.2575938160568372,0.2443973850743891,0.21403695960184788,0.18578169666462074
0.11181535244934841,0.16842292125961297,0.19114168036149068,0.20243330419996858,0.2210380690027208,0.22491097231029258,0.21748467481799255,0.20306142319512901,0.17166504177123598,0.14542569977559788
0.025450730611137375,0.03863784671368343,0.04711850579840683,0.052938692368385575,0.0689202598893871,0.09513555885594706,0.10239906359989676,0.11402105400258856,0.13291432828081734,0.15097741989132046
0.06551707204482977,0.13524714013642788,0.1551227767385111,0.1667232122328712,0.18602071183931304,0.1915491492240649,0.18876712199135556,0.18187123853593035,0.1648683468065714,0.14523649572984088
0.07381839838098748,0.1410355958711696,0.15341821289722052,0.1585815348624784,0.16722332313114088,0.17637511764779887,0.17887212384829143,0.1773660913893776,0.17232503745167477,0.16651711305498595
0.02494644213732834,0.04088879484772603,0.06453690573614346,0.07393415999686476,0.09875250978034973,0.1129760223397312,0.11559056007437003,0.11845382567689511,0.12222297903751322,0.12526033775699727
0.05550015149146921,0.0916083571939763,0.11270496530765241,0.12038330643417489,0.14665624769468963,0.16128327090713307,0.1648211630611774,0.1700212853511013,0.17721284349598176,0.18236154145267477
0.027071158464446493,0.05171447250463269,0.06526877724165402,0.07434732317746492,0.09649491759035453,0.11457391089303098,0.12425067656802323,0.1324868729025347,0.1378222212904527,0.13713045286081588
0.07770006959530827,0.13704010991354632,0.1516004560802104,0.158227023706463,0.1739127471054605,0.1754812132027813,0.18105472738773679,0.18658346129144818,0.19176990854543824,0.1947921160199865
0.07228343757158343,0.15183985455721463,0.1775661188162805,0.1872476303438967,0.19441422063780883,0.19663448604146738,0.19522359031966616,0.1879583712233082,0.1698931604982432,0.15180793303377244
0.0812012936296301,0.16688948865280842,0.19336057848959315,0.20296369704153638,0.2152733597434252,0.20897535537676318,0.20187309537120982,0.18789256146622968,0.15932221517249073,0.1323181961709395
0.09917391848565807,0.1696573709696703,0.18551678958822265,0.1915593886075485,0.2052950391387758,0.21504155342524295,0.21795608259072505,0.22076629804313277,0.22396725521134514,0.22567247660771142
0.037515711715850705,0.07184621292013083,0.08279142716126402,0.08782863797387559,0.1006408434536091,0.11828596161793023,0.1269875965168481,0.13913952420054598,0.16485735637030913,0.20738608938135347
0.043633101644050196,0.08402614929724578,0.09852089823719645,0.10461655173776258,0.1124820294757345,0.1327452364237833,0.1402851833654679,0.14813941606975084,0.15358665821563552,0.1566553316550859
0.0648277251625382,0.1295829465108792,0.16805362383396472,0.17923027138346562,0.21462260362049043,0.22777120621223293,0.22608070325562377,0.22153595397186024,0.21180519830523367,0.2010144890687798
0.01743701297733933,0.03219998559518936,0.040137690649430464,0.044325212021661724,0.0526102426481579,0.05943989484653875,0.0621046827229053,0.07616709970422003,0.0810693378711293,0.08882861975620177
0.0871289448663137,0.14764554507804856,0.17709749661252985,0.19218581761849443,0.205653425572324,0.20572838863586163,0.20287369618782092,0.19523909011780283,0.17774312354844204,0.16122015451285102
0.02207492695025001,0.055876787045399536,0.07650804689607145,0.08331033518225621,0.1094344405312907,0.12325896048009483,0.1260678693369233,0.12948896475371854,0.1325087231433038,0.13241979236754478
0.06892795489814217,0.09500431867529492,0.10511612470395683,0.11125138922951809,0.13411908068308265,0.14878498325802503,0.15322046287750168,0.16042576335594114,0.17302645478572778,0.1871096539028713
0.08105951846294673,0.1368191503168312,0.14133316131737503,0.14356553452274784,0.14945170286370696,0.1604856757602439,0.16484352439696676,0.17101749185752924,0.18201480349289206,0.19300153060453196
0.03764302452399844,0.07572868758601459,0.09543473652576127,0.10264771000404639,0.12173799208087441,0.1442163800409707,0.15202492484647473,0.16438501885466963,0.18528069673624792,0.20560990463803733
0.020506657143068693,0.0391131300968667,0.05081762129063824,0.057553966893315246,0.06813682004391249,0.07599619182923602,0.07903459795988403,0.08381999254361736,0.09779482232209141,0.11314773507384598
0.03230268154232532,0.05082966967846685,0.0653826417788862,0.07522352068753985,0.08854716364536602,0.1006639638035005,0.1034380245122638,0.1054071589366826,0.10820759078846773,0.11159466472297065
0.03672224945705629,0.06922441019742234,0.0886220225008229,0.09561549624769264,0.1210390498555605,0.1358396785176059,0.14053593200723388,0.145424507824785,0.15203757630233491,0.15697325024084707
0.021369358302477846,0.047743608217173376,0.06346002671739322,0.07382207543783145,0.0914890963574798,0.10388435787098123,0.10762134107694867,0.11306305422982459,0.12290199170557582,0.13399847180702784
0.15487287975950825,0.24930679843720405,0.2705385333183422,0.2787207920502667,0.29546963138508026,0.2795503699630104,0.27082835279419565,0.2569256531376529,0.23498007670612986,0.2160613493678997
0.129256668548215,0.20050020310177552,0.2207028108085379,0.23037657128635863,0.25457198656134544,0.25528652295271675,0.24950869499868852,0.23504100304509215,0.20854973795964965,0.18421667468367608
0.09761529950096819,0.16686622555203118,0.18363990850785875,0.18995706079405747,0.1943809330689826,0.19057647290075047,0.18789736490439446,0.18210458895304704,0.17546423492355373,0.16355130720176483
0.15849394883782936,0.1677304283913417,0.1775647864084282,0.18371144852502475,0.19247627711636955,0.1953196915092194,0.19962977462434445,0.2008237184974948,0.20063297688050669,0.20279826737416468
0.1384378175454545,0.17287970373820827,0.18299960307244365,0.18105688725485736,0.18171062881523833,0.18420981125288605,0.18630836199771053,0.18627828324114615,0.18458828760737775,0.1830745123348979
0.1079018515815759,0.17078455786667576,0.18438819424365108,0.18806975563418632,0.20083561144510362,0.1975166762503063,0.19653073092611315,0.19884110611820213,0.19506859032090673,0.19118245486450644
0.054620751034601955,0.08522125018721546,0.1374408886433469,0.14432156393445664,0.15881296205901188,0.17153876218260108,0.17596620888264242,0.18225137918770987,0.19066357573618958,0.19686138604745435
0.012296044623389709,0.02428699062676351,0.028757414440036058,0.03142200894322279,0.03715256375786078,0.04581615823597579,0.05147411138942047,0.054980391466776767,0.06287886024843908,0.08219254501266222
0.11804506658183342,0.14956601346094017,0.15938981797017454,0.16293443592133564,0.16853572885284762,0.16467675523215156,0.16127617748063333,0.15468791068229223,0.14177593877312336,0.1278678101611377
0.057280036485929206,0.05961697623931725,0.06384927675917033,0.06630066506367716,0.07154894119236217,0.07683044004291374,0.07902970722960158,0.08259211822741096,0.08892142391180431,0.10545840257935009
0.14199766489320909,0.1710189648152319,0.18218751950148124,0.18873021446033447,0.21030709789501373,0.21426625536215319,0.21239822228384625,0.2072507550963502,0.19705898675885286,0.18541688226231215
0.02188806568885222,0.03792108776199042,0.04819543226165442,0.054670989867297626,0.07011660673734614,0.08502312093436248,0.0909679589542344,0.1006619360949872,0.11464769473233766,0.12718054566151288
0.023883055908197743,0.05509640066645287,0.06602671798193445,0.07197407210043434,0.09005478233789525,0.09953552267385256,0.10255273801899711,0.10603006066283611,0.10889412517481237,0.11031585336186325
0.019943282724456158,0.031753044911758135,0.04087645845959224,0.04686211380400891,0.059739248446142985,0.06644186808271726,0.06801916437320862,0.07543058291954241,0.07617847572328791,0.07444183581216922
0.054476349694382725,0.11809982728853859,0.15030599043996495,0.16481369532806567,0.1987432644128664,0.1976667212047772,0.19329607250826197,0.18484261690950085,0.16990540610417504,0.1549871329182248
0.14102104869845122,0.18032409883126047,0.19485553601919506,0.20084648856606224,0.20794676369919873,0.2071701317190982,0.20653566246883417,0.20519643120599368,0.19978612969318893,0.18954490055915646
0.10880278893341772,0.13487085123455972,0.14376167112960447,0.1471804890715487,0.1543544837033637,0.1618147271822153,0.16090267358922916,0.16884227420808567,0.17699969140717267,0.18567464528240685
0.11973234972818482,0.19684053257931444,0.21271228211313636,0.21711857360195935,0.21825399016019748,0.21679607824099356,0.21616885251602475,0.21516265113709296,0.21362028764360488,0.21252614475791753
0.04001460288620656,0.0942844392920162,0.12433268383461644,0.13730149817867865,0.16211989301079888,0.17273304669642728,0.17469531135599503,0.1751019127546841,0.17262040515741706,0.17039663878167052
0.08067245741468383,0.15358950343936784,0.19868464229195212,0.22308655595690918,0.2505762502087543,0.261205937485492,0.26151313267806064,0.261271947601485,0.2608281383523518,0.2603056298357183
0.13516102933089147,0.17489556736837394,0.19211760263856242,0.20046230682004113,0.20501045097237608,0.20565943300153017,0.20598994776604165,0.20792175939814814,0.2128765633547849,0.21132611618421981
0.09777992544945707,0.1321642998719991,0.13567247183253225,0.13506023803672926,0.1495945165161528,0.15960920723276048,0.16024412768391205,0.1613670918602161,0.16359773616672693,0.16634150505691928
0.08368993968682605,0.15135026029412096,0.1740607099694398,0.1838028208878714,0.2014311337668334,0.21485128158614636,0.21824794906968825,0.22286797333223504,0.22846510021868766,0.23119866733822778
0.06900884902681163,0.15542019020263875,0.18595707862472352,0.1982057238074132,0.2101338418203273,0.22342683862429713,0.22754086409112126,0.2318001663304373,0.2297018083194378,0.2234303003676205
0.026050025066209813,0.05230198259488584,0.06895959255917364,0.07955044502338728,0.10177970743395598,0.11488893903193058,0.11971097263612748,0.1253095774885374,0.131197495397993,0.1357047328099661
0.051432329619471355,0.08322398936013929,0.09534928572561036,0.10034899567477716,0.11186358078655129,0.12256634950749828,0.1251719634002896,0.12788298374096457,0.12972032023077498,0.1280872593006233
0.06325682477304827,0.12266423154109163,0.14039470000596388,0.1479139016926916,0.16002562778134755,0.1653077685901724,0.16673383183882773,0.1689911185722471,0.18615148926965822,0.19663045130188947
0.030902887441754866,0.0575989248032471,0.0731188114370511,0.07975278816132414,0.09170201126369112,0.10388507317212364,0.1088155449686423,0.11555257521667535,0.12555200397852143,0.1290998717129211
0.012756168543142186,0.022918921111764776,0.03411835881265236,0.03996662526242693,0.05552259534414095,0.06465176183165053,0.06694924978650822,0.07033713671729509,0.07985001117623738,0.10201245744957577
0.11610536412415617,0.15652558171108338,0.1641400124522388,0.17118475024505883,0.18194356346584062,0.18171455065117584,0.1868357869133962,0.18666682815746974,0.18934550277836742,0.1943605906131252
0.03339205376228573,0.05465541764310231,0.06841836645556523,0.07744632241970112,0.09686471449585234,0.10636218102832656,0.11300835556882509,0.11784137280387263,0.11992663755739182,0.11998222787785252
0.06597519368763162,0.12530075167450833,0.1384751629372445,0.14390971897800503,0.15097834911008337,0.16329809878545362,0.16756973860431656,0.11556514631082138,0.18275150115346078,0.19024860398495874
0.04111222797080074,0.057859848668541096,0.06444292360600729,0.0679276886609144,0.08491510919742591,0.09389492473224507,0.0967988839873643,0.10149321664149824,0.1098540749063476,0.12069390071852794
0.07182306594006191,0.13571958896728675,0.1591985708180745,0.17005893302647712,0.18938994369457515,0.20146124668435128,0.20140326837751624,0.2009549297381254,0.19912213130655018,0.19584639448717142
0.045923746907323384,0.08154833593942389,0.09327736611506815,0.1005234245829598,0.1166974071601925,0.13185787321590642,0.13757887261862783,0.1455196660757063,0.15668610387126794,0.16740830712540947
0.11674235236784243,0.1272729486888991,0.18167100373332284,0.188461492995174,0.1812013720371651,0.16663962387468573,0.15836500288915764,0.14436012105563215,0.12161485148868581,0.10092486555451469
0.048376720288845244,0.08733041654273416,0.11144071892624201,0.12392064476373452,0.14751151684756325,0.15934902609907625,0.16158987765692526,0.16367739581866828,0.1664904740093579,0.16862740108491434
0.051722078011717,0.09513766764317111,0.12359033297439298,0.1391832041678136,0.16429358408817568,0.17494390603758325,0.18041864068045455,0.1823931697860828,0.18387569042129073,0.18385700361519433
0.03104012035585893,0.062717448843749,0.08295454938379496,0.09545315468756646,0.11371925286947288,0.12321539764495075,0.12560160648414137,0.1348130288139798,0.13665292156972556,0.13474542349648375
0.04344725239007378,0.13521406583206055,0.1629987269744345,0.1759403533433843,0.20437619249739292,0.22430804280693117,0.2295509651144691,0.23609636698745867,0.24551941535479593,0.2528935904798406
0.023505525592954032,0.0464686854705662,0.06145188058669402,0.07097231759772708,0.08730714611512122,0.09733833351188492,0.10085477127426554,0.10597903149233258,0.11920784350584535,0.12364240917175343
0.026700271354099917,0.04290172497817359,0.07332042700577748,0.07946142948128646,0.09156841543901112,0.10064427108749383,0.10250843099335284,0.10564781717393881,0.10539895153378152,0.10065165997669495
0.026090724852054496,0.04188835375766518,0.05021535259584633,0.05465673339796719,0.06517592329753275,0.07750234516817679,0.08191860378169746,0.08916698305484645,0.1023666327628395,0.12538728897401344
0.044125780552282785,0.08342140312679693,0.11062723308462895,0.12628404257800588,0.1513469771006398,0.15372717922019055,0.15260733127946532,0.14892429548683125,0.14132093323240935,0.13524536494259493
0.029855040453871204,0.0526834262709434,0.06215164970266745,0.06823183465610505,0.08325797612885695,0.09883445124185589,0.105487514714026,0.11561931825859449,0.14090265313751782,0.15640347345028993
0.07376668182634522,0.11100313629061453,0.12444377457397515,0.13011251570159835,0.13708266815829356,0.14110033261867694,0.1410935686602891,0.14210233276675244,0.1397279732160319,0.13607115496632705
0.07943971558421634,0.14865703063318272,0.16772301288650765,0.17514114909452994,0.1845447011893377,0.19194074195702698,0.19216744129458824,0.18903544211167247,0.1803934914334876,0.16862944644838393
0.03421256965327376,0.06619345860052829,0.07396744627448233,0.08058088371584449,0.08846906300147296,0.09630506949345687,0.09964680971787004,0.10541455652705123,0.11638927472092885,0.13083067683098346
0.03546885807842717,0.05397963035094408,0.058394515350802756,0.06108933452987847,0.06853134328351793,0.0782397695019862,0.0832236237903225,0.09665144669740897,0.11861699408926092,0.15052035304109485
0.10647838526611532,0.15764145141042266,0.16745607919004854,0.16969464160186817,0.17331153010147318,0.17333636878978467,0.1743072121238197,0.17122573950549147,0.16181135143963077,0.15185647595415244
0.1904559092694501,0.2230323213217492,0.22567814540100506,0.22514638811260476,0.2220058569456937,0.21920216156933783,0.2186084775597542,0.21286535205263174,0.20142344319661398,0.19035935150834915
0.09847055944874526,0.15207054262895267,0.14617707515010822,0.1825745207381458,0.19247447649844254,0.2004360080179739,0.19804110481648002,0.19027475510535638,0.17464083935380656,0.15936323865769922
0.03036014748929253,0.04609520430745664,0.055723327797614935,0.061802437945028474,0.07678589362027873,0.09400243746559546,0.09783086728190714,0.10265682454792208,0.09916860922721135,0.09010503143901051
0.034148026672732056,0.06299368021633418,0.07130218952099936,0.0765841332025767,0.08985476031070988,0.10409036652785945,0.10813012435759592,0.1147056015355636,0.1265893184025585,0.1422877718039759
0.07555125725387156,0.1476745211463386,0.16372591647224405,0.1689584528284709,0.17954604436644644,0.18441697383295072,0.1854344897310826,0.18814390408373996,0.18789643630821082,0.18720315222780434
0.08864658356217511,0.09628505991491319,0.09874987843082864,0.10118051160650321,0.10854953328591697,0.1285686985039371,0.13065046578846595,0.1327879909666716,0.1354485296089379,0.13790276862805734
0.06085478395967245,0.12379239195562583,0.1476855160605001,0.15862327881117794,0.18009499409551333,0.1945818098172389,0.19906686255149197,0.21032784697213353,0.22421016875032407,0.23033554865180755
0.02656379221952679,0.03654259817456525,0.043490495735208475,0.04840598711501646,0.06101851441359479,0.07497028064935733,0.0811064059470392,0.09106879932795127,0.11624531093871719,0.13328377903725733
0.07367911611546009,0.08547300717626724,0.09143501906138674,0.0936434559496647,0.1050689830585506,0.11845026346926309,0.12605214224570427,0.13903796129487683,0.1520512242520688,0.1636493356403488
