Area_WS/LOA^2 @ T/Dd = 0.12,Area_WS/LOA^2 @ T/Dd = 0.25,Area_WS/LOA^2 @ T/Dd = 0.33,Area_WS/LOA^2 @ T/Dd = 0.38,Area_WS/LOA^2 @ T/Dd = 0.5,Area_WS/LOA^2 @ T/Dd = 0.62,Area_WS/LOA^2 @ T/Dd = 0.67,Area_WS/LOA^2 @ T/Dd = 0.75,Area_WS/LOA^2 @ T/Dd = 0.88,Area_WS/LOA^2 @ T/Dd = 1.0
0.032720612092246346,0.06160391353683133,0.07929248186246446,0.09050969606270458,0.11746368448827794,0.14060573290084777,0.15023051450836675,0.1656018583988114,0.1902951410555534,0.21153113631813983
0.028983073201621155,0.05958187611407853,0.08055098873798913,0.094216601079236,0.12851348801332668,0.16458627259056183,0.17962002146066997,0.20349517309231957,0.24180163167253965,0.27669375365278154
0.016831190842180484,0.03194609551553959,0.041597044198830375,0.04765281421948548,0.06235170217630579,0.07698644116353823,0.08300295322488191,0.09253081139827402,0.10772637003744157,0.12138452153482011
0.15072428619067793,0.18104440311639802,0.19897794113307238,0.21043121121862135,0.2386442778757791,0.2671447428576507,0.27899535531306224,0.29786406642910174,0.3282769108114951,0.3561586388908093
0.011900815804224247,0.022798068100556554,0.030052301288820048,0.03472372494950743,0.04628386249179532,0.05821901645641086,0.06327292494491084,0.07130857720257222,0.0841111412448771,0.0956279221536481
0.02793277997094309,0.05355414416207585,0.07023752134793891,0.08086346134597075,0.10657358494515083,0.1326048448410437,0.14344994434918848,0.16075096824448237,0.1887008769554611,0.2142792280396043
0.015109828378236984,0.026891543266186528,0.0342337941614801,0.0389571771943404,0.050658726047429006,0.06271468426561064,0.06770509787525833,0.07563647650641252,0.08839651532662866,0.10009920946607512
0.03299393791598535,0.07137355688257695,0.09639849279011797,0.11237884593051675,0.1504011643869113,0.1879084489340952,0.20351594530153655,0.22849762255945436,0.26913758841506885,0.3067534290964844
0.0575031310637671,0.113961183078472,0.1492967512341438,0.1718632442211447,0.22640882971036028,0.2800319715390561,0.3020488703716759,0.33687116543757223,0.3926014955249497,0.44324194605424955
0.05189297737551669,0.10399936841394573,0.1345024135817744,0.15376208357042298,0.20118168789669497,0.24989307827284216,0.27052029587132326,0.3031514289015745,0.3557441015126345,0.4046362090058507
0.02627139455841014,0.05516851905474072,0.07422328284078183,0.08653035537984001,0.11711542262132303,0.1487133695778724,0.16185788654828007,0.18288579686110162,0.2170562747802177,0.24872234825032927
0.050310362549627285,0.0987261080381176,0.12984060428162672,0.14956585727407617,0.1973956232097606,0.24471381778654092,0.2641474721503824,0.29485155112407907,0.3434573591210662,0.3865431693263175
0.027494416759091096,0.05778346536767171,0.07469596141171295,0.08535499191208812,0.1109697624438836,0.13679937915083729,0.14759237788600146,0.1648620296191006,0.19269656587862788,0.21788790291765736
0.029833961181325926,0.060584839250896305,0.08198298115791612,0.09732316465704802,0.13299510430508837,0.16883239114449047,0.18379352496118032,0.20748258395817704,0.2452123785879117,0.2791022822281505
0.03447695438708875,0.06951120884016448,0.09144139760148796,0.1055425664926311,0.1404890099597363,0.17685106230010142,0.19230658170610831,0.21688413301190554,0.2564137753631676,0.2930643982054258
0.04442453602502874,0.08233413185053581,0.1073007725425056,0.12341355435944354,0.16292677008752166,0.2023625817101371,0.21871944526298165,0.24468787929166053,0.28610737661886354,0.3232505704089937
0.025954985185877376,0.05808292960417979,0.07913764083824196,0.0926738257533351,0.1261087209286263,0.16074136413692405,0.17534963299565468,0.19851047194145519,0.23613664553176628,0.2709096846586024
0.048910049407122444,0.09703687394244931,0.12627264148890005,0.14508450289902583,0.19163217040534433,0.23940301436795802,0.25922686245370735,0.29060698692573483,0.34125823740154787,0.3882007537580897
0.05806322028021662,0.09782387939374583,0.12176652228645356,0.13703075051620991,0.17420814482850486,0.2115899411841753,0.2267676903255416,0.2505620296713711,0.28820521704688895,0.32174221089696436
0.013217431488857971,0.027215970438821437,0.03656614795704644,0.04254711115633251,0.05717598072786324,0.0722540781161201,0.0787020531763207,0.08907106545685402,0.106056439025893,0.12187844304221748
0.03377212093742833,0.07256477977895048,0.0966650154733858,0.11232421110323607,0.15053107014054531,0.1880458829726107,0.2035070669000244,0.22811482507688535,0.26784107492584774,0.3044074231951676
0.03347331467576381,0.06944017639952994,0.09293455111552733,0.10789170628321414,0.1444461621798312,0.18170728981616346,0.19712522619099077,0.2216573475035587,0.2614786715925768,0.29828830472526985
0.05082003009139715,0.09320939236877004,0.11668777506073212,0.1313251613592781,0.16631309620298476,0.20105770478625917,0.2154536711526732,0.23834664122943142,0.27417157375189755,0.30522372980446505
0.028369844900153693,0.047970931474015266,0.06032390392944256,0.067570009443831,0.08403400922209531,0.10081149275842419,0.10782459534049682,0.11904478161112068,0.13697301868853448,0.1529400672101821
0.02694353248090675,0.040240620127637274,0.04848070606714955,0.05360381670095954,0.06583474424036762,0.07824032359744039,0.08347277715521333,0.09185870514105479,0.10542201267643042,0.11801756901425732
0.05756141642601124,0.08645353045313992,0.10472265763753404,0.11652225843549796,0.14584181239963365,0.1762777825571924,0.1891017552593684,0.2095352494966959,0.24278304627341402,0.27374063261353854
0.025266093139420756,0.053092854398702496,0.07011876640612148,0.08074737395089267,0.1064614960255361,0.13214873198574828,0.14273237921071813,0.15952925997523765,0.18649028922484118,0.21095391340220374
0.0513239029296677,0.09853443647605147,0.12826631049595708,0.14701237129642952,0.1925822773058963,0.23850149256934294,0.2573271616417924,0.28758391123055316,0.33730613101253604,0.38287522721830297
0.03481144872144534,0.07023058369103895,0.09143118717604531,0.10394155759110889,0.13318846293203312,0.16317636933822283,0.17595684396761985,0.19650702226836206,0.2298014444896344,0.26055278409145566
0.05205751981323484,0.112120704094749,0.15002519103170572,0.17379354109283593,0.22906340509410383,0.28246832325778587,0.3044243871094137,0.33911904397908155,0.3938824066871394,0.4426792810182226
0.0422612881824294,0.07763143822763444,0.09698308040821585,0.10918267028330637,0.13692431591571969,0.1641041635599976,0.17525639582985847,0.1928763732007112,0.22077373691088545,0.2454876201685499
0.05007583859320354,0.10125192854199795,0.13185556240615487,0.15151969524021977,0.19993584809023981,0.24965352636701066,0.27042985666892166,0.30307997425603334,0.3545148954278124,0.40060083782960165
0.014516949498064013,0.024618303385561,0.03148432346847323,0.03596292927827977,0.046645126860653946,0.05743323726925373,0.061946213865900636,0.06924740431127238,0.08148129779881139,0.09341023536232855
0.026103194751062833,0.04783595052357684,0.06214548209591779,0.071385468947545,0.09434687778131431,0.11798625998960263,0.1279400335733772,0.14379963145225852,0.16892722869058915,0.1914860901997933
0.0316778698938433,0.05531432406967478,0.0695226777359467,0.07854095559350296,0.10075392000507274,0.12365997479435283,0.13333211285454355,0.14888797478894017,0.1741103934941875,0.19662935741246726
0.05261675635603477,0.1053356809672683,0.13555322207004042,0.1526167917044236,0.19387715143386167,0.23544693203065237,0.2532758765814896,0.28250065900516336,0.3303270139187432,0.37697691523771915
0.023804641092748442,0.04361956612609525,0.05634138352951594,0.0645092391510114,0.08476753622835835,0.10581636674876614,0.11473797660131842,0.12913698933212048,0.1524250819849888,0.17393245403295413
0.03111721769952954,0.059261155405465456,0.07826173587598029,0.09060724718887549,0.12123296851289236,0.15275803505156085,0.16566740451892897,0.1858864933549016,0.21742271388185327,0.24489158254299173
0.015650727470813024,0.04104952667242776,0.05678160197249021,0.06579592685803975,0.0872462798737213,0.10904767898367743,0.11821814948817812,0.13297451501116955,0.1571448516668368,0.1796811576225257
0.047616831498270826,0.09129203995598037,0.11810014647908627,0.13473945199191678,0.17406204863228109,0.21274113649112458,0.22885821208374657,0.2547903793350722,0.2967421513127821,0.3350431127467784
0.03199184714888767,0.0654854785386939,0.08599817726917428,0.09900732357243623,0.1309546260687659,0.16347164734650657,0.17696829183641224,0.19847171510292466,0.2328970525373543,0.2642298795384934
0.026144460933629474,0.051509793801776976,0.06719621849507847,0.07721111518960383,0.10187167454835092,0.12720215762105608,0.1378587028139523,0.1550067666019412,0.18312661541824235,0.20937490903867217
0.04120939296683499,0.07746527717094352,0.09886002388181128,0.11227509737049425,0.14515370973558553,0.17802780632168486,0.19178472419291112,0.21387871468208108,0.2500174430637322,0.28311802565490074
0.026230822002570365,0.04086510979137756,0.049787008356337585,0.05529944342161875,0.06833397917576145,0.08149544671728295,0.08695352020403498,0.0957039062629997,0.11019473030944278,0.1241141190772405
0.06398383342304016,0.09883161912440754,0.12287531156189044,0.1379766651825651,0.17413325602092466,0.20983264976107918,0.22428179905138848,0.24607658941444477,0.2804802081587268,0.31140997099678647
0.038994976051224345,0.07961833565345733,0.10490664658297169,0.11999208845355054,0.15615018213425094,0.19265653445389916,0.20793772181857115,0.23243874940757853,0.27229059170553177,0.3089823326041137
0.016918662111571482,0.03175455436077272,0.041054527378037164,0.04687932957067042,0.05996466448613755,0.0721446305199748,0.07717202705866541,0.08514484974873592,0.09790201323794143,0.10947091418356603
0.011388481070329748,0.02348083558531938,0.03112634442097471,0.03605353805702867,0.04829582763275593,0.0610696266541031,0.06653598355268497,0.0754470687836079,0.0901715153376519,0.10386337904995813
0.015170653379271641,0.02742678696601466,0.03537514127740744,0.040521304689532835,0.053369232074575945,0.06666854266143696,0.07220574310306108,0.08098797845860586,0.09484354200707865,0.10673845072217704
0.0186484768116444,0.03335710521078235,0.04258212548274705,0.04816820544801215,0.06088123779252177,0.07341904071696845,0.07865730392335753,0.08706452920446706,0.10082804558677796,0.11376708483702971
0.03576292148966968,0.07596850010544039,0.1021913288721006,0.11900976059319886,0.15870825582499126,0.19804070384135306,0.21472921361356564,0.24146719367568673,0.2845377700509653,0.32369398229092433
0.04205319758198057,0.08168676856069793,0.10735642514762221,0.12361555577254464,0.16281105603698853,0.20236410526829707,0.21882207772841167,0.24495143297340805,0.2866705854079925,0.324097283904062
0.049052985962367596,0.08382691094825029,0.10435530069985323,0.1174120392472266,0.14957642456022158,0.18248708539843783,0.1962459177228229,0.21826682422227658,0.254269450086852,0.28819817531632136
0.03955349387864684,0.07840566157136312,0.10180898133867176,0.11595493678744502,0.15025499761185446,0.18517197924188494,0.19943990331454123,0.22196619069644957,0.2573163559290977,0.2877575698612279
0.027340675729310072,0.04016094366241241,0.04846112968920669,0.0537864710084376,0.06695785372755528,0.08059409585566037,0.08637247236339456,0.09561767231199728,0.11063313854840022,0.12464265651548442
0.025213484026410164,0.049772353952819294,0.06294162862967861,0.07124976330763116,0.09254240865159533,0.11549925307108629,0.1254742089448379,0.14170163973426908,0.16808734129455588,0.19263701167356392
0.014173803346621201,0.028789213474477875,0.038405380935435204,0.044409474495667754,0.05786966485328926,0.07102613844528573,0.07662504623841461,0.0855686235185271,0.10024923709184223,0.1141041894301162
0.03033278159091088,0.05880039537269284,0.07745540669785028,0.08941901359270953,0.11938321605300965,0.14857724402549485,0.1607288645323256,0.18017639352775383,0.2117794042017184,0.24100244360038697
0.04369211890188236,0.07854200499177595,0.09930900439195338,0.11167694339338714,0.14079533776380268,0.17137054425992584,0.18444971400749371,0.20562567235478857,0.24057559205616927,0.27340905684002614
0.028823110988840474,0.05361884113257404,0.06947061506647893,0.0795590147764346,0.10422657920197109,0.12935501010514977,0.13961243743463705,0.15624819700036371,0.1837103039390457,0.20917635478270133
0.032439584417909575,0.06363845449608907,0.08336549758236167,0.09533602949011989,0.12243147285876597,0.15035465668482229,0.16213753674548653,0.18109990971706452,0.2113252261976297,0.23809848410741377
0.05798433193673952,0.10438655675713024,0.13275528194843877,0.15051812173842907,0.19236111802677502,0.23309880861801976,0.25013167466392333,0.2776536197043805,0.32343596511241557,0.3668402679515498
0.018226975668783556,0.032705052787029634,0.04197746326741906,0.047893304329644115,0.06225994471924014,0.07686365650885747,0.08298307251154977,0.09276862517020819,0.10877127647034505,0.1237043269088373
0.03940710929549232,0.08237560869536427,0.11074451049141372,0.12862199511885397,0.17162651776510057,0.21425743933779567,0.23171916267596296,0.25915608904884296,0.3020541168989969,0.3392984033369267
0.030612253580118973,0.0577768823624884,0.07532039308842399,0.08675260677352262,0.11467778182307409,0.14307392586625464,0.15500755717282316,0.17393283336591367,0.20389228237386026,0.23060384715762405
0.029348272995506176,0.05769032939528339,0.07684102900391183,0.08928007987005498,0.12032323984980943,0.15277950425166836,0.16667949055357092,0.189139014001629,0.22575193816984285,0.2594630355542647
0.05623423400713055,0.10015456256210492,0.1264520116546576,0.1433986179980042,0.18473543042521118,0.22608631656677156,0.24289418121422354,0.2690181725095132,0.31078774698289896,0.3490044906504224
0.01988795152795723,0.03178000228238005,0.03954054938676197,0.0445711903734375,0.05715624410343803,0.0699982053508423,0.0752970107111157,0.08368519352926745,0.09700050404954,0.10885755703634988
0.20909706845434514,0.2635993673460419,0.29683223912856854,0.31769558362473044,0.3675893776108216,0.4173794198014403,0.43809587835367764,0.4712185326393213,0.5249693372711852,0.574392233944997
0.028930838112095677,0.060923063131001765,0.08072891641850978,0.09281778047795995,0.12181239133133985,0.1518030968007201,0.16419700217312422,0.18373088965203951,0.21439791170213346,0.24150886982321754
0.01603444788163855,0.031192455860717224,0.04013486564570219,0.045419066125375676,0.0585418802299228,0.0719778532716869,0.07757279642423222,0.08650851665445966,0.10095395562078782,0.11418058448373229
0.05521976923158304,0.09120090311494647,0.11268827323854876,0.12622537174858822,0.15879199555601486,0.1911002691292251,0.20428368164626426,0.22486555306641456,0.256668855800104,0.2840383696256452
0.14375412537565346,0.1892617656112926,0.21846842930852836,0.23714360534557058,0.28323676897716443,0.33100263669255475,0.3513226150466211,0.3843847432885669,0.4391897325127098,0.48967493025633
0.043089841468703184,0.09017287706181946,0.12102787271670165,0.14089850852472158,0.18998643142345972,0.24022088234641287,0.2609809881274714,0.2937214682940475,0.3459529376125898,0.39325312570390564
0.06138528747023827,0.09906841362363648,0.12247351320819848,0.1369412512262387,0.17082122354443957,0.20486572843352835,0.21916385566579347,0.24207363149264954,0.2788318082694133,0.31404046239863176
0.045430289610478694,0.09247859191889064,0.12389722280565545,0.14425706254234746,0.19312895866891602,0.24078118790594477,0.2602325711653117,0.29102253645346876,0.34047631848745974,0.3859416785206276
0.033817801249119664,0.06979455200142537,0.0955885745074131,0.11125585010641319,0.14526365216487538,0.17838424389645038,0.19194499394543765,0.21327440204055573,0.2468065741921099,0.27632121069544924
0.025634362820868013,0.05461373592811954,0.07425738746850304,0.0866903195219241,0.11644414583088604,0.14601704282359504,0.15831435933472177,0.17796280647061097,0.2099873200012348,0.23985037425551023
0.03664301079519649,0.07387528064685632,0.09784197542834262,0.11321639880742838,0.15106301768807462,0.18921197903524245,0.20495829404300936,0.23002882464538804,0.27060345387319384,0.30786730326040584
0.03970283933288089,0.07332534350313134,0.09264990926421078,0.10497456635284148,0.13504659690391987,0.16482689061958167,0.1772299478056886,0.19704210385178225,0.2289833122026386,0.25815958350251655
0.024107666391578495,0.05037187986120202,0.06674861288841342,0.07714988851249337,0.10216217593627429,0.1271343154594058,0.13752290867225173,0.15413857426836394,0.18114255485370553,0.20607160634119187
0.027437733507883044,0.05735783913395591,0.07670280241234281,0.08915762163924602,0.12011528786968739,0.15162127436906211,0.1647996086786446,0.18572542187488936,0.21909650322301605,0.24901251315288073
0.020963750888189497,0.04208806084254681,0.05476399083155088,0.06224494936956416,0.08111386038560524,0.1012088764160652,0.10991550687919176,0.12392416939281542,0.14629238789361124,0.1664032375666471
0.017817166188194445,0.03221438907095948,0.041115861971156624,0.04662623800668013,0.059295167888166064,0.07115669994134308,0.07613299143211963,0.08415203136444462,0.09719657563865727,0.10927813412871037
0.03903873956286615,0.08193973106985514,0.11067550422179791,0.12932898527189307,0.1753860044228442,0.22108533490285423,0.24001666890826617,0.2703288150359911,0.3197290777118926,0.36551105189474453
0.04604373647187979,0.08769405898639766,0.11311180058824624,0.12960077470429193,0.1707868840495726,0.21355846761206415,0.2314582484135308,0.26002145572837837,0.30616706194982785,0.34817225907361016
0.02932986021913347,0.05436112840759459,0.07011458468302734,0.07985287423197214,0.10276349567346826,0.12596524756984526,0.13586497415631402,0.15204744185513663,0.17911290014833667,0.204823695863507
0.03804488254737317,0.06802753118204685,0.08690439898094056,0.09875320805516767,0.12771689863725588,0.15639189209634005,0.16814682534304232,0.186740606263898,0.2162443915792984,0.2428255782820457
0.014421162445836027,0.02815604622821151,0.03710662226673316,0.04286870680361726,0.05717721886777398,0.07203281324925462,0.07831488339215241,0.08832826728361928,0.10431457056733466,0.1187599941973279
0.03503683729787667,0.0736575514491335,0.097780009588533,0.1129642704427833,0.1496805053308586,0.18694957929425005,0.2026724803040184,0.22804844267907906,0.26984960712486183,0.30911672924018896
0.012230002631900359,0.022482096727512117,0.02923711373933576,0.033603461271552,0.04448259678988983,0.05586528506123501,0.06074788489892977,0.06866361589688735,0.08167666361136147,0.09379450967023532
0.02569052915040745,0.05401955834068215,0.07208118270079122,0.0835191302686347,0.11137553581515128,0.13929169345773013,0.15083067779444892,0.16925451007557832,0.19935824888876538,0.22766041542555931
0.04539804696041491,0.09393219826929941,0.12375370912393617,0.14225007341587617,0.18588745282780741,0.22809979720075294,0.2458325081962,0.2739639058266924,0.3177271098896019,0.3581361663227508
0.019076158470048538,0.039365510694644786,0.05442044093468824,0.06399924480799682,0.08681910750559813,0.11015631155193426,0.12001318250826291,0.13591572642214614,0.16213718385866244,0.18673442256456263
0.03846430563677263,0.07839655811735893,0.10327828700297838,0.11897073535116717,0.15693283985721512,0.19498321764320653,0.210658346401998,0.23550610389238574,0.27553307654763515,0.3125748008570495
0.03485496162698155,0.07979019689494192,0.10992054339744389,0.12909693877946452,0.17464691330442353,0.21851002312358367,0.23638509637102412,0.2646914290127671,0.3099403074353694,0.35093687423474373
0.03401882637534805,0.0644906826787925,0.08233065686953572,0.09365904664232864,0.12122704034373304,0.14883082925526916,0.16024056887464663,0.17838845058338326,0.2075424055943228,0.23393314212745037
0.06132739351827139,0.12649604004169304,0.16769389372221075,0.1934385199811107,0.25028323079507964,0.3042405450491705,0.3266385002275057,0.36250261345611584,0.41940377191071904,0.471145930013396
0.03435690553711196,0.07603675442331513,0.10384435579279366,0.12153481316380123,0.16450229179803671,0.20603483271880227,0.22213433032191646,0.24779712062453413,0.28873392654514207,0.3256590787068181
0.03921677664084922,0.06681526078077998,0.08286043785162153,0.0927138414199441,0.11666252601454799,0.14122418175988286,0.15145011905044325,0.16765244962960588,0.19328410589619469,0.2158447432937565
0.0214855701580195,0.04558679250225487,0.0635127546984829,0.0749683270221404,0.10309739064399577,0.13146872727426587,0.1432864982140383,0.1622882016196465,0.19349546111220797,0.22278959015041574
0.36344708468125647,0.4274300296546716,0.4672655854251825,0.49004145271917315,0.5434736147109007,0.5956461825210304,0.6163153122220371,0.6463641130122959,0.693652984000392,0.7362772296308701
0.020694793234720656,0.04237727369924614,0.05616370294235683,0.06421339076491826,0.08263682827791469,0.10207616852271567,0.11040889617497605,0.12365928331683902,0.14481013056149633,0.16380788739229118
0.029386521383993208,0.06034567295303583,0.08046857880135017,0.09326558557679904,0.12451739989052447,0.15589914485934864,0.1690582919425135,0.19031580872319329,0.22546002272225954,0.25876806526921625
0.020271885995861178,0.039670527039439164,0.05210207762770942,0.06011868079498092,0.07978300981007702,0.09938012421993415,0.1074990608801789,0.12041671207457474,0.1411556572088114,0.15996237926047546
0.019929409960311308,0.034897747238717296,0.0439500267677594,0.04982721719614887,0.06393692424828216,0.07783533009425518,0.08356759449981187,0.09269633934804482,0.10746607820797247,0.1210778100560063
0.027890641076982903,0.05698346601760309,0.07626722485855661,0.08874870235798565,0.11976676519321174,0.15163438034241294,0.16504642641007916,0.1863561792671088,0.22050400852249724,0.25150476565244134
0.034943625086244406,0.07355302814552521,0.09685310377076645,0.11049773674305713,0.14370750734046614,0.17682081423960982,0.19058640746008357,0.21244963114683846,0.24738620437499484,0.27896984846011724
0.02891037297097468,0.06239251909237087,0.08449267089982562,0.09859949484757882,0.13322631958565614,0.16822867247999754,0.18258455897245554,0.20515571581569167,0.24071888116234944,0.2723035766032086
0.05147734449417759,0.10304562607013114,0.1358963930851245,0.15668014973290642,0.2058524579099409,0.25274552108565124,0.2716769479427316,0.3013445595000533,0.3479165824122072,0.38909880565992944
0.024706877689791143,0.04911037643297317,0.06457782331044556,0.07451601046284315,0.09916865465428354,0.12414667649809231,0.13454683779011156,0.15135499325420895,0.17927469937842397,0.20588665779677082
0.05037819844036757,0.09030705687363386,0.11668303219878456,0.13397533939959813,0.17788914891714844,0.22243731332820546,0.24052337306398605,0.26842224140694587,0.3114840568780736,0.3496947992805602
0.033747435832261134,0.07592862609344046,0.10375036216541396,0.12168436802570079,0.16484245259927793,0.20790450069733818,0.22568350332064935,0.25384393978970254,0.29897169038628457,0.3400558897744023
0.03647930131044104,0.07480012280447737,0.0993815825464539,0.11508295503598256,0.15351437016986025,0.19238454991322873,0.20827985974819951,0.23208819926542756,0.2680085914157061,0.300572618159333
0.02867980140492534,0.05686602411342486,0.07465870369101069,0.0861623903142215,0.11487676818411226,0.1441018030551639,0.15632171374396653,0.17588352719759592,0.2073671913323361,0.23618297408962424
0.03939488623735271,0.0859640855976459,0.11186495905168689,0.12809657955946496,0.1668125501534069,0.20499148457372646,0.22070538215960805,0.24556439970742208,0.28508552022831257,0.32041909983592454
0.03276569869722017,0.0695049910670704,0.09366911675214418,0.10910582026237031,0.14684074452053641,0.18470450728624152,0.20036218411037485,0.22534043362945433,0.2651267430010122,0.3007099982589998
0.04114083600860356,0.07724266315767567,0.09819813949200902,0.11106175225723333,0.1422233309191525,0.17301612855700715,0.18586936639515264,0.2064882865229128,0.24009438494115465,0.2712120828781294
0.026289173031868465,0.03867678413114877,0.046368839315569135,0.05118325802635121,0.06261602996643192,0.07407420727500835,0.0789319373731217,0.08677560605036247,0.09952455776711223,0.11148430492514633
0.04659617466873176,0.08738758415664788,0.113269152724124,0.12998286587166064,0.17102842066198018,0.21231661418377,0.22916181495080792,0.2555431195641082,0.29776152240081716,0.3364203022963055
0.010146755373006956,0.02219875469366071,0.0295307328276424,0.03380577910878205,0.044208712952487524,0.054744790206929864,0.059126522655946846,0.06618415956296934,0.07790854183396635,0.08921287507866897
0.01649540548380417,0.035893322232750734,0.04857208549396575,0.056527731269662033,0.07579398565054318,0.09536267625968124,0.10360788541380782,0.11685730825970961,0.13847619115584478,0.15853492904825353
0.039581142047433925,0.07515253156545358,0.09751305378924059,0.1115684872646196,0.1446494219955946,0.17876739480749038,0.1930401100690428,0.2160877830217531,0.25462216044931973,0.29151048404365754
0.03506364179648529,0.06932099294034971,0.09107098182684957,0.10457075091710086,0.136150156175983,0.16660727283849291,0.1790915765534883,0.19908809425223184,0.23169457056653134,0.2619967599353109
0.021405300004856315,0.036736668992257734,0.04688857804195154,0.05352272910691059,0.07023948304631723,0.08759644257202283,0.09492909066291727,0.10670388455859993,0.12569344201302304,0.14272444627308448
0.01143863645318063,0.023006106710061383,0.03052238958258694,0.03534842566532001,0.04729386258701084,0.05966596554580751,0.06480638542608104,0.07297145606253685,0.08620535652511022,0.09855918438115835
0.028216883772209635,0.05220016075705888,0.06708398271254255,0.07634763540865486,0.09887139657713766,0.12217828876514135,0.13202110946361625,0.14773725744855104,0.17260793876953276,0.19460986934274
0.03226934478549717,0.06574732176778916,0.08770711531583116,0.10181508754038955,0.1366461624524858,0.1726831891461142,0.18789951747523403,0.21199510056259524,0.25033210101038816,0.285041559657305
0.011183120101457063,0.02275992707303352,0.03033060430129188,0.03520410125323482,0.047027700620140944,0.058985189832896516,0.0639810967344138,0.07196068333156175,0.08490178423266613,0.0968804797187323
0.011833470312671235,0.024346592581148224,0.0329407471457342,0.038492368483773805,0.05233783174080998,0.06687142069352875,0.07311541185954917,0.08326033643018581,0.09966245353089055,0.11478894240567782
0.014890391890388937,0.025064202544896233,0.03175461326826674,0.036074116320559166,0.046822610950923334,0.05802846765905292,0.06279490774651532,0.07050787450834985,0.08335586761799017,0.09568379988505123
0.01722226203785603,0.036663676500386454,0.04995516709185194,0.058686136753335665,0.08043580985895375,0.10211253918196242,0.1111115123415979,0.1254891114356173,0.1487087629794186,0.17004355940099178
0.03166778598868568,0.061650954923310367,0.08074234049575665,0.09290759268866117,0.12252145695189104,0.15194961679050076,0.1641782904815033,0.183680360026777,0.2151893482942258,0.24409978059359957
0.03677548387555749,0.062017457895886044,0.07773918180679833,0.08720912035407688,0.11023877657063853,0.13347805937226495,0.14314419902478803,0.15852374928244567,0.18308948689739019,0.2050220033656906
0.023537529716210877,0.052711874019895494,0.07174042264082518,0.08398552965791035,0.11392124617412856,0.14305173641916313,0.15479620651984158,0.17330812169790608,0.20278579662018206,0.22937730605583118
0.03360238039299821,0.06144078933173109,0.07913080265555761,0.09025516610203389,0.11720482852772252,0.14453561327844308,0.15601533949182994,0.1743763334105296,0.203555012708804,0.23013226981046842
0.03151464007251703,0.0602092759357208,0.07880448483574323,0.09052265875157797,0.11888552017117016,0.1474884719107943,0.15945884073476208,0.17865562079735878,0.20983829116897934,0.23775182796705688
0.052823661938366684,0.09132898534965732,0.1141553126565829,0.12812377575342787,0.16146275713450553,0.19453727720882238,0.20805892316632194,0.22943260649680128,0.26354737151713614,0.29442393541001183
0.02143285157359777,0.04184267733716027,0.05373721809091985,0.061392168260430056,0.08004171081867933,0.09972589434323648,0.10803301232870866,0.12126247286288391,0.14244892793530914,0.16152427779934642
0.02174280073601304,0.034001425414544185,0.0418084763306312,0.04678957682010039,0.05903108124467202,0.07154700873598652,0.0767652816635389,0.0850669710569919,0.09845925636119965,0.11091627336488376
0.03975754101158747,0.07768443521887375,0.10099038948398142,0.1156065524246349,0.1520947057403726,0.18867314205889105,0.20391302052403645,0.22819617246515012,0.2661346046695789,0.29878145348162893
0.03881070334719719,0.0623187013837095,0.07751297026208334,0.08724543766296698,0.11128344108119163,0.13625392172107817,0.14689736150431482,0.1641349019403962,0.19324330686973132,0.22643034716847052
0.039074188985671804,0.07203352130399374,0.09105122218605415,0.10297241566955094,0.13033912223682748,0.15749638963720264,0.16875779456848095,0.18671422232445603,0.2158005575635706,0.24268334316635798
0.03371010024197718,0.06543700939479781,0.08487045200320692,0.09704455350733371,0.12634387206906547,0.15486252410564444,0.16654032969490498,0.18502160467035786,0.21455436639042008,0.24130290424388842
0.03961967006053541,0.08100903004892601,0.10794070152516015,0.12532129796070776,0.1676174984173345,0.2080966483866346,0.22446919843623314,0.2499951249080578,0.289970380041503,0.32559509427929995
0.01503633074970056,0.03165344179831715,0.04245601191453233,0.04938390636018603,0.06649854754892233,0.08387170768331409,0.09105352034692452,0.1024925051648296,0.12101064981496844,0.13820398972993597
0.013357081340427948,0.02475077445247111,0.03219569750909575,0.03698654809412714,0.04885957682765849,0.06120410738712481,0.06643839949999746,0.07469739377245568,0.08775714932659988,0.09933665159524428
0.04071842788161842,0.08455768238562503,0.11465173863206969,0.1328703019767758,0.17607010273094303,0.21940801146768862,0.2375598743309465,0.2667587608467117,0.31423087390864335,0.35789068629168164
0.02132665429556096,0.04402189402162629,0.059177370169882455,0.06892108874145648,0.09247919600372961,0.11628242165297348,0.1262407579587387,0.14208233657893365,0.1674253581945729,0.19068186549459892
0.04500310120260362,0.08760052285039346,0.11545197513137107,0.1333843694008152,0.17770372127510664,0.222837226898819,0.24147076522031682,0.2709207418063629,0.31819860464199345,0.3614454235653535
0.024059984183380977,0.05081289480935605,0.06624585497281929,0.07624382139591418,0.10113195022753892,0.12680765762075208,0.13742163653923112,0.15428951020304216,0.1813516920022747,0.2058697508153589
0.022219495066401636,0.045726187389366596,0.06123963501298464,0.07129682925818799,0.0964441007312517,0.12252255260062757,0.13351648059662682,0.15111435849130062,0.17955531624093177,0.20548976742260172
0.03344664536947145,0.06802438569660782,0.0917343384185346,0.10685587524766121,0.14303588474733672,0.1789113878275707,0.19380901307581003,0.21758850981539038,0.25602469190059546,0.2912182322961626
