WL/LOA @ T/Dd = 0.12,WL/LOA @ T/Dd = 0.25,WL/LOA @ T/Dd = 0.33,WL/LOA @ T/Dd = 0.38,WL/LOA @ T/Dd = 0.5,WL/LOA @ T/Dd = 0.62,WL/LOA @ T/Dd = 0.67,WL/LOA @ T/Dd = 0.75,WL/LOA @ T/Dd = 0.88,WL/LOA @ T/Dd = 1.0
0.8270294272929493,1.121863602249684,1.1271620630596006,1.1255901623846798,1.0904437310623871,0.97259439522927,0.9786936787507458,0.9879664445739108,0.9943492185481034,0.9881697054956801
1.153711760978825,1.0283435497382047,0.951858804792791,0.9690089471353763,0.9803286352897747,0.9778229207419763,0.9706903355823725,0.9560701483381191,0.9238912102203782,0.8849335817975967
0.9730512030509064,0.9592543716768347,0.9824001016961088,0.9944919619417483,0.9974782146921694,0.9538952321630487,0.9515104718304725,0.9292564448287395,0.8883540104950528,0.8453895211586048
0.9050517436817718,0.9312204340320112,0.9439064293598175,0.9510599519490762,0.9665077563045802,0.9801884847609024,0.9854932754649773,0.9935847945245166,0.9847458784672731,0.9604355143791624
1.2677754318239554,1.0693923977883162,1.0734625710015595,1.0691583020146385,0.957991468336395,0.9848466377464128,0.9952599018276173,0.9872146104358641,0.9546787288354166,0.9186069624699119
0.9489276902575193,1.116985106648486,1.094055027088677,1.0764631322624676,0.9075616717538095,0.8723030160144823,0.8567959451217428,0.8323664189273007,0.7936706303504295,0.7590527502235339
0.8432399578197576,0.9156422245339602,0.9496176199841756,0.9545081328483945,0.9601273151746023,0.9607514554980682,0.961945933947604,0.9650003897970747,0.9729650176692765,0.9836149347346183
0.9163658285008381,0.9500838442683239,0.9602865321963874,0.9761279236095751,0.9888555943240649,0.9618703721176516,0.948820691457675,0.9257317064053243,0.8824121787047355,0.8360513762223031
0.8795622563133509,0.9151538000235091,0.9287841920614872,0.9342680196129217,0.9164197925503952,0.9381013042564934,0.9387056368981768,0.9417268598529036,0.9520288603154226,0.96746423784246
1.0212848701876978,1.0663976237356285,1.0265367439052997,0.9622985880559846,0.9387740623566831,0.9451960725996983,0.9474385805851211,0.9505925698240107,0.9520870707809357,0.9386653218358452
0.7714737512880613,0.9185248474494966,0.9874026289417571,0.9942842499059875,0.9721916399203376,0.9474422528387428,0.9363458899812889,0.9176323176802711,0.8847043594022524,0.8515418448501639
0.9469241230714435,0.8508937909576508,1.105139799715499,1.1212735549222894,0.9520467288193857,0.9204792561057188,0.9065369218852928,0.8842599115908817,0.8484965494438489,0.815964192716242
0.9409722076022451,0.9725619856545402,0.9820085016140915,0.9821792768001025,0.9538282280430656,0.9859143693369423,0.9891448024636494,0.9933639418074888,0.9980530015852793,1.0
0.9354774105282649,0.9093897197066021,0.9292766581594595,0.9404907525724211,0.9647072717454301,0.9861536934889278,0.9944696880693966,0.9814861411148617,0.9077953147463937,0.8134646483307613
0.7823755643431678,0.8357125525372794,0.8595406310972278,0.871012026923407,0.9259740963491317,0.9600123851178971,0.9662856699265386,0.9756852124106274,0.9892854717717083,1.0
0.8445072860330713,0.8337781823779293,0.8607988248406615,0.8760355715529888,0.9089389126294654,0.9303145142677385,0.9380880192660156,0.9514053020363985,0.975355032817762,1.0
0.9751239887697111,0.8513700293767809,0.8890265699428961,0.9098583255649284,0.9373939856261593,0.9490728178962943,0.9545628180752208,0.9641100805603566,0.9816279453706913,1.0
0.9092336961449903,0.9527419165481973,0.9743762378157903,0.9865756516244815,0.9970788640789605,0.990833480885519,0.9861128228223469,0.9779229826272247,0.9629429256632788,0.9472782943483484
1.2610313095778833,1.0674330888769434,1.078571978134541,1.0836473413077927,1.0897654520820355,1.0746974362178883,0.9819758550869665,0.9782681448273006,0.9703606272598444,0.9609927117080179
0.8912611272444065,0.8891062556737428,0.9048367650307603,0.9091089761741473,0.8940883336823019,0.912803764203012,0.925347449715396,0.9452795291460172,0.9680167032841889,0.9837996888649677
0.812558885886079,0.8920344922848722,0.9371197172629279,0.9450816150322003,0.9619361484654853,0.9764758342391806,0.9820159181841845,0.9819175444946685,0.9657193018421047,0.944363082402034
0.7994333203563552,0.8598436224228516,0.8876060973950631,0.9016727927379666,0.9459952291122686,0.9899633207100511,0.9911467251480787,0.9883824137981165,0.9684345903143307,0.9470872850420529
0.8173672089305055,0.8737656165057224,0.9011065613635731,0.9165239246693982,0.949817303017795,0.9656541153599955,0.9681116047840577,0.9685312099966896,0.9599930765693138,0.9419798634078873
1.121746162864388,0.9966547931651967,1.0253878059825605,0.9589670143424345,0.9821387452507109,0.9961094234591809,0.979823718291309,0.9490463505841482,0.8939906145772542,0.8376287115788484
0.8227327826018819,0.8623831958883084,0.8800436192512961,0.8892466278516628,0.9059164999091319,0.9092479985130307,0.9232138067175384,0.9214284544714951,0.9088478773149771,0.8865983558114895
0.8887670543624463,0.8952684986814589,0.9199930170526267,0.9316640918076026,0.9500954860017933,0.9620277139821753,0.9656625986297239,0.9698427057229992,0.9723416453497153,0.9699299694009081
1.020526390790729,0.9780168253315622,1.0090611609973634,1.0162187908651918,1.029972655058395,0.9745833258277395,0.9786451423817925,0.984614593071715,0.992925128976864,0.9990691165530727
1.0807526587953267,1.0808812168202893,1.055064770190985,1.0341163269294644,0.9603252091331285,0.8948090776978276,0.8945622861920904,0.8973544070775958,0.9102574451650909,0.9313611744420628
1.0369016737847832,0.9950035657112559,0.9185214616924823,0.8975872377327507,0.9241055673912095,0.9374575575867604,0.9403098513638606,0.941056590346531,0.9322505971590596,0.9131116100032504
0.78124292163598,0.8632712229214287,0.9030372633335947,0.925461078134231,0.972306997890735,0.9790015405476206,0.9773436659601265,0.9719521698481695,0.9560013846398274,0.9333769191437629
0.8051381628958435,0.891056787449032,0.9327082487498266,0.9561951517520075,0.9672819172337966,0.9764011805802044,0.9792977926262377,0.9618658974187675,0.9378543490425759,0.9204319102513088
0.6323939026824055,0.5845447729782391,0.9623383355775138,0.9621694942434693,0.9476417140666069,0.913859066213031,0.898195617935459,0.8711919373908042,0.8222127778418239,0.7713988518142855
0.9155053725388024,0.9622267587293996,0.9614469827135345,0.9694115071915943,0.9863099442084099,0.9891450079025301,0.9892692991746708,0.988727239917471,0.9859014647313817,0.9811557723693431
0.888204969883682,0.8412391377157867,0.8791922269580219,0.9005936372145117,0.9468092890805095,0.9670935613908563,0.9672113784063845,0.9671016729937474,0.9662675147163322,0.9656413406675869
1.006309586335441,0.8732032417893436,0.8934246529533079,0.9047845822185941,0.9288327747301274,0.9490817366437657,0.9565384489581051,0.9679785854447042,0.9851873441834069,0.9991735266912943
0.7456156620450382,0.854582836985934,0.8896440489592614,0.8998574796073922,0.9246365695600091,0.9507709743738074,0.9578105057642281,0.9617732878011787,0.9719733910895755,0.9855213792660651
1.041592352867625,1.0516717733788172,1.045955410269793,1.0358073581784124,0.979570510741137,0.9837967615065221,0.9794018663257955,0.9734639435981561,0.9666863317647405,0.9635855830382886
1.0692873322301604,0.9273702810138728,0.9526142499337418,0.9610372170400796,0.9794281674682056,0.99405078650369,0.9893395074050492,0.9820414344957552,0.9708119968455469,0.9611385937699637
0.8926660955212211,0.7650161015166417,0.7968336579576171,0.8159551099318441,0.8597775502039765,0.9014751219783926,0.9183735154504762,0.9387774004429866,0.9701765202119143,1.0
1.036933401398659,0.9308640321498267,0.956596635349236,0.9711070363463072,0.9766763128805506,0.9732789097240204,0.970098554059696,0.9642059995347065,0.9525201365936627,0.9394139973536497
1.2764381039077737,1.2196712461165156,1.0936794881537018,1.0978175136505508,0.9791618649239732,0.9934064024371019,0.9892979954293557,0.9799530281563472,0.9574922266785949,0.928764421293512
1.0219409831812554,1.0383754710132262,1.0103047606869635,1.018456383420066,1.0213144583975946,0.9533545532671477,0.9651300117978643,0.9811328935375221,0.9922767673293189,1.0
0.8821405891102068,0.9256339259869663,0.9379087304652257,0.9427666789614646,0.9492975996276447,0.9580108385221546,0.9622854417053117,0.969912866158593,0.9843760867157794,1.0
0.8887718934524239,0.9443898557884849,0.9572535817437247,0.9643469642496724,0.9792703899670366,0.9867203671142919,0.9848979801529616,0.9818353436703099,0.9764731638566276,0.971099947842489
0.951781263416583,0.9585309077446234,0.951977914313115,0.9429287881936397,0.8893870825731126,0.907265393956024,0.9138496327435129,0.9220173121031106,0.9471566293438387,0.9834026345785567
0.9054927948862448,0.9254883503223553,0.9344658964733847,0.9391243643942071,0.9460700757557126,0.9538307480462436,0.9606782163081548,0.966937976066661,0.9661583949361534,0.945745997087527
1.059808895419714,0.9332477445665471,1.0045488847180006,1.0027484605285824,0.9757350318943256,0.9862179963946851,0.9903160032816084,0.9921105267136856,0.9862246057718511,0.9781988671471071
0.9821052941789249,0.879975910226994,0.9113399161276469,0.9290258011978192,0.9627133480616414,0.9760454476620284,0.9801333109252717,0.9860839609820923,0.9942051980179578,1.0
0.8603336693890482,0.9037837627734173,0.9437081603375818,0.9662211701240857,0.9817945731037252,0.9751901052223385,0.9679418228926595,0.9553791666136513,0.9324306632125179,0.9084626084820814
0.9049928123191233,0.9195778301255857,0.948096329478848,0.9641776963338833,0.9935197878738375,0.9862078178509697,0.9816172120709842,0.9735987329975655,0.958800741211476,0.9431982396816958
0.8456698550084664,0.9120707649665478,0.9354786245187482,0.9417286379205642,0.976754702669202,0.9826505511364896,0.9848573724484485,0.9739046201038966,0.9479896885625504,0.916219517659103
1.0132739222028504,1.0933110410240254,1.124197847847359,1.1366006734606475,1.117604943497605,0.9381288098108884,0.9285916210191447,0.9132418821376275,0.8880616848165047,0.8645581272468332
0.9342609470649599,0.8739928850583878,0.9029942695424502,0.9193478885375761,0.9535986792519161,0.9813870325854145,0.985528793463808,0.9904288633202466,0.9938587645208582,0.9920438246224104
0.8657667718224629,0.8637253124155679,0.881769008770713,0.8919437267786936,0.91157557812191,0.9071290724710692,0.9074107120952105,0.9106741408260012,0.923360826510469,0.9431854748312223
0.837489272663632,0.8381627044613632,0.812339270801203,0.8436588754834726,0.9112927765387763,0.9403976633821118,0.9439032025043096,0.9433140371397449,0.9183113078891527,0.8729695377819455
1.0545063038666411,0.9028456771152655,0.9381674274056099,0.9580850457494835,0.9814114869436622,0.97223806000505,0.9625179251852023,0.9441222572875203,0.9067652349657311,0.8640795638246777
0.9467871778879117,0.9831150013452387,0.9999956368396894,0.9991353497340713,0.9887106823256513,0.9715091114683784,0.96205724937437,0.9441390670361722,0.9076846128936662,0.8659712619896662
0.9853079612055838,0.9174495759418708,0.9422130632433114,0.9561770075880064,0.9863317512814271,0.9988045637695603,0.9975488826507583,0.9944572019157633,0.9865914194910037,0.9762078387578269
0.9038810526148641,0.9290372154359229,0.9098108196261,0.9193912494641643,0.9426290964954488,0.9561450491743033,0.9594269134344641,0.9662464204729234,0.9814454954937002,1.0
0.901798344652479,0.8911025780436773,0.793246833336735,0.7971554442727051,0.8077022042837732,0.8387377380161519,0.8559412449003034,0.8859976560784919,0.941482674672357,1.0
0.8043855143273984,0.8208239026196592,0.8566253129768471,0.8768134006109589,0.9204089042149617,0.9500849801689,0.9602383950293925,0.9772332795078335,0.977489276118367,0.9775687146885887
1.0214808038617806,1.0187614012278363,1.0123580865775965,1.004403425148898,0.9939847746913826,0.9982012905620673,0.9979603335383084,0.9958344028110705,0.9812371390878944,0.9730494699332152
0.7492787079524903,0.923907289054647,0.952574937323259,0.9686911412128796,0.9942717592631599,0.985008901782815,0.9808564587134834,0.9738541546449584,0.9615346232449198,0.9491289159210542
0.8170849141651992,0.8686414284684641,0.900287048622563,0.9181317882084711,0.9527559684861655,0.9730356478674457,0.9803802296085401,0.9908434688117979,0.9966944047788333,0.9957977107890384
1.110976331922314,1.081293472376165,1.0238561336502081,0.9227382305306266,0.9713138774264267,0.9795193746819768,0.9748738782689423,0.965148638454529,0.9433274541780161,0.91657199882597
0.9012508141422962,0.9016644234391213,0.8728667992927823,0.8335862461088327,0.9997566029727482,0.9966129858062832,0.9942300696240182,0.9891044640569978,0.9773288883626732,0.9626718001965756
0.8465205100836096,0.8910331154518063,0.9126118086144066,0.9247798427923829,0.9345585104259315,0.9432102761764615,0.9483624775785845,0.9593644992992534,0.9793123505478956,1.0
0.9097523655953224,0.8025450182964006,0.8462151661394565,0.8708403907811981,0.9240177927651338,0.9571296976209425,0.9599485207971593,0.9604171573851336,0.9505698055439137,0.9298218254963277
0.8770649605431705,0.8750274669303492,0.8983600133215616,0.9115170399535371,0.9399292312818904,0.9546809041734967,0.9587351138029947,0.9639592165414678,0.9691339727360875,0.9702684611405725
0.9243635325166528,0.9516994962623455,0.9612907610936811,0.9664469744728855,0.9769611804105678,0.979704531367898,0.9769423832034683,0.9716249500593042,0.960626881487212,0.9478844448790987
0.9431699643386823,0.9925834253742826,1.0099355856651837,1.0178572521618527,1.0287869256494653,1.0266378464980703,0.9300900713270529,0.9462574852156995,0.9690461332249596,0.9862538967062642
0.8521056384974763,0.9049196618086721,0.9288345773696879,0.9151510151339407,0.9635454081567285,0.9500925276582333,0.9355004408266954,0.9115187069587041,0.8761772838872858,0.8475422279357211
0.8995297694675918,0.9041928465325448,0.9262928140726103,0.9373036720971623,0.9465978455184265,0.9446707393055522,0.9408637312674928,0.9312793310837183,0.9065350640625269,0.873617700303891
1.1834997734272457,1.1937939597347114,1.1463939772992975,1.1588379500984036,1.1405656365193813,1.0884122607229993,0.9735199146685893,0.9585225220440876,0.9248389477243745,0.8835125590062898
1.0492601378625668,0.9300746559594906,0.9416239015045738,0.9481364163429349,0.9515466731092053,0.9228503857611277,0.9060044641429092,0.8817444714514627,0.8493923733093318,0.827298557421507
0.8779153133146205,0.9547400681472931,0.9919829109617975,0.9908964230375232,0.95440939741845,0.9135585670425046,0.895249459231923,0.8643790683505663,0.8100781599092434,0.7554086144698704
0.8810307053090665,0.9785089414301826,0.9939559972548577,0.9879001327794269,0.9913338771124941,0.9974603501106569,0.9923736776228795,0.9824517496194238,0.9616475800534026,0.9372997350030033
1.0556662475187557,1.0483205245265448,0.983258384572484,1.0974799333567684,1.0567915601075932,0.9784555480956106,0.9705520302344676,0.9583127285992274,0.9394904716662593,0.9232881776009881
0.8863134156716802,0.9562763146406473,0.9649935175789658,0.9699055640636761,0.9867318563589802,0.9974081752404154,0.9948248573267323,0.987885974288788,0.9692456566149928,0.9439462065236487
1.002443232626157,0.9216986156328802,1.0210526607431465,1.011408435685789,0.9552754895574843,0.9696391998897049,0.9588291240014651,0.9331745625486944,0.8786632089335009,0.8142541668552556
0.9423257350203095,0.8346122704827712,0.8805030436011234,0.9063804480592521,0.9622618725149898,0.9756541472985708,0.9798152121223278,0.9859467626436829,0.9233845398812355,0.8442618881378923
0.8773849414767285,1.027200954775583,1.0122127999923007,0.9392045286612859,0.9828433044269478,0.9965167840326302,0.9898323221871875,0.9777355939258934,0.9543992385662528,0.9288149413825876
0.9284645205360897,0.9222607506551868,0.9496481185605848,0.9650916038876692,0.9836699135057337,0.9743652977354422,0.964174846898141,0.9469932895602815,0.9169888720690722,0.8870019517286283
0.9322028826439682,0.9664566971125682,0.982022805906759,0.990409060254682,1.0052298177945338,0.9779705092093461,0.9803369422862399,0.9833957529526544,0.9568303314374393,0.9253673853687333
0.8008884613268347,0.8510143947244284,0.8731539758943286,0.884466377059806,0.8770973630042578,0.9007439473575172,0.912367695708063,0.9313252952530029,0.9630753502467042,0.9934204073103123
0.762863933517672,0.8338281265710904,0.8682303697107964,0.8876295590725473,0.9295216010789071,0.9596496830732766,0.9653638048873667,0.972404424116242,0.9611445381374116,0.9346820449074716
0.8427732396734628,0.7905917131235188,0.8167114607976961,0.831440172133353,0.8632463771800343,0.8914011936242803,0.9050132482718188,0.925616925892534,0.9560119262609114,0.9806776675182217
0.9301331625330598,0.9561189427980444,0.9514025143963558,0.9503754814328008,0.994199734063487,0.9831976014424582,0.9740055398525094,0.9573040800011523,0.9249295343106706,0.8892929499018448
0.8593854374524937,0.9220486621544872,0.9524268161238773,0.9695568621306396,0.9931582269164515,0.9814122248457068,0.9745179860534474,0.9623292537943273,0.9394829446205563,0.9150538029077333
1.0332078040670767,0.9787387407611403,1.102402088740676,1.1082029455788518,1.0904930560406823,1.0302732367317546,1.002346847949505,1.0010361020959386,0.996835629962947,0.9906829852237609
1.0554943679144004,0.9403811451200245,0.9314623779632912,0.9218255066313568,0.9309112588293095,0.9273347578140951,0.9221729960322506,0.9102754168070026,0.8993209102994719,0.8769769704893097
0.8132779999924967,0.8537696746105539,0.8580769091030869,0.8593646289566935,0.8609824743069122,0.8611885649770125,0.8628761503881694,0.8700368995715939,0.8933822248742891,0.927798907439008
1.035872814566179,0.887337586467378,0.8995315472982035,0.9058852088945164,0.9176506134605564,0.9242561638647155,0.9294612302634905,0.9407903528304601,0.9670778448652261,1.0
0.6721887693991394,0.8489496642059207,0.8856624130756483,0.9063644082685046,0.9510696992184279,0.9832603352498778,0.9805848582325558,0.9706331425481807,0.9395753543623387,0.8945481101042734
0.9893892476111299,1.013222767151196,1.0211092775669348,1.023410247153047,0.9892930340122523,0.9814919937427048,0.973219306830847,0.9577737322726019,0.9268753254298613,0.8919808090194283
1.0151938985313478,0.9542818095369855,0.9761717259016478,0.9792816361776193,0.968745911029971,0.9560798991051392,0.9508961847595803,0.9427169973926223,0.929727051334398,0.9180673576246994
1.1621390259248334,0.9324426343714032,0.9263649782638496,0.9396809324678003,0.968436312418922,0.9939023621018652,0.9948222659373858,0.9886794717872618,0.9763016771714634,0.9660353596575113
1.0074485299085811,1.0966505106444062,1.1407710904922952,1.1562877284661797,1.1443968124874457,0.9943455608031165,0.9932066601329128,0.9911172153844141,0.9870204580181511,0.9824680559987954
0.7553186452649354,0.8296090502652606,0.8656233110854726,0.883207815641408,0.9064459079792666,0.9218173884530529,0.9264835201213064,0.9318498862096748,0.935059189078577,0.9319655323589956
0.9163855460241122,0.894061928517041,0.9046193962985823,0.9083472253773597,0.940553976168677,0.9612695363900245,0.96455065420225,0.9693829806848058,0.9453123079431422,0.9035853509604369
0.8878417116405769,0.8672326342529757,0.9119185457845325,0.9371166301042464,0.9651786757208918,0.9707768788360814,0.9733128958427916,0.9776194285481117,0.9852709211175397,0.9930518339544652
0.867569583456369,0.9230563076056166,0.9512200986498998,0.9671014161303777,0.9629081836580031,0.9524357734608737,0.9484219692282922,0.9424277507113048,0.9338102997909505,0.927089965061997
0.9459198855036943,0.9556064122619716,0.9597262990007623,0.9643527696554454,0.974681340951364,0.9843264904202845,0.9882217595685084,0.9943574726798949,0.9816956247635982,0.9674927781253315
1.0764335494724384,1.0802845227390285,0.925854472352625,0.9515564935135062,0.9962927212646229,0.9636380578964902,0.9474153158836724,0.918257402113588,0.8624717850445635,0.8017421965493791
0.8839237626947538,0.8854910642714848,0.9226559422869661,0.9346674083922426,0.9550901088350454,0.9636471835698084,0.9637106237885174,0.9595273188549933,0.9414818239689373,0.9124644172949085
0.91267453090997,0.8737399448586803,0.9098211312804152,0.9307875004240497,0.9735018249177779,0.9883940252422004,0.9874328184751879,0.9825793511039997,0.9659891831979023,0.9411111343308269
0.8866998881356126,0.8180900681640251,0.8465201937104496,0.8625517592983962,0.8971715275044894,0.9278312306595786,0.9371578052893771,0.9459124371824738,0.9617720798937046,0.9854499521423286
1.0251180267347544,1.0314009820458525,1.02042958915874,0.9337336317916242,0.950293648670268,0.9649593981653183,0.9706461437199918,0.9793202730732851,0.992205251035403,0.9899051815462439
1.0534833541906214,0.977976466503599,0.9088650342177583,0.9322088874726697,0.9406820565862875,0.9506411136382461,0.9555880150331924,0.9644785702787081,0.9814864442133768,1.0
0.9356648286490138,0.9605314412701601,0.8369232269480051,0.8559164708051027,0.899311193176267,0.9178998088845935,0.9205261174083847,0.9193613290661528,0.9033804828117431,0.8731475420952742
1.0227328541749456,0.9891533649304047,0.977661179415412,0.9704227334411788,0.9506172913422954,0.9273767832282725,0.9166794166137947,0.8983231895251634,0.8652381641792868,0.8311199470173225
1.1002420610627186,0.9306614646887581,0.960096328213256,0.9689154296740187,0.9825059518438085,0.9858259242182147,0.9842587166029357,0.9781973409305087,0.9465227679918087,0.9076022173713264
0.8725920396859268,0.9495090680865352,0.9496017497592799,0.9489273464927118,0.9442024481376947,0.9286116649433781,0.9223588593691412,0.9126521213370256,0.8976602681123292,0.8846805311549082
0.8576900695891091,0.864665281776553,0.9264428655014243,0.9565185393203851,0.968971770858845,0.9790539806742572,0.9762335372160871,0.9572211061754119,0.9175935716797958,0.8714183375799756
1.0003836354234632,0.9336515442540193,0.9517501397800036,0.9619557812863111,0.9839945404737046,0.9993481528767509,0.9991687030509933,0.9965669022421768,0.9902244912079828,0.9820463483633788
1.1102960423492738,1.1111263069352995,1.0021813999682636,1.00111612074319,0.9069166138338585,0.9304892627840227,0.9400814321207696,0.9551477754891472,0.9788926235904162,1.0
1.0488372043451268,1.047547988767209,1.020070787488955,0.982930007315755,0.9601569036014046,0.9849361822608691,0.9862017111475943,0.9868748214760874,0.9844203190479373,0.9782553863538741
0.8912487437391634,0.9722224558766277,0.9952366465051437,0.9811626929473366,0.9477839214627897,0.914968044642982,0.9014608947406414,0.880052722414719,0.8457980196193791,0.8147646425712456
0.9909298628999208,0.9272458746855359,0.9582542267689508,0.975739564713969,0.9623884719843684,0.9375948377417063,0.9230785298795136,0.898725127861969,0.8561916623086138,0.8136781476496429
0.9392631469877445,0.8747035700831252,0.8960831935582947,0.9081390183865308,0.9341732594270221,0.9495709303646775,0.9533101789026144,0.9591502524168849,0.9774936572656179,1.0
0.6474831668859042,0.8551610944385162,0.8347396965351473,0.8486978898227182,0.8861633155414136,0.9168546166672789,0.9274880095972025,0.9463532782383363,0.9728164168041049,0.9981122272317711
1.05292763415313,1.0583570694311475,0.934428214623459,0.9530259344647016,0.9889683439891588,0.993498784536014,0.9895450145190173,0.9826395683801762,0.9698972563614872,0.9564637353298708
0.9344294401083941,0.9279535263373802,0.8784184573058186,0.7887811754157059,0.8746685021506522,0.8762613235705471,0.8799324863324962,0.8894860957600141,0.9146700522267782,0.9485314418741735
0.9377317454841023,0.9624261368996345,0.972997901012733,0.9757451081777215,0.9835576747291718,0.9827817710412635,0.983143127553421,0.9845589870364859,0.9890586924884494,0.9956286775122214
0.8060717746139143,0.887579307219964,0.9270925861437973,0.9493738216662537,0.991341667054803,0.986610746519964,0.9807096714251144,0.9703539578154008,0.9511266903724851,0.9307419239118475
0.6019609597642115,0.9248851935254534,0.9475797217463681,0.9577206006431359,0.9566266390965741,0.9809852093226811,0.97883563816916,0.9750258907437523,0.9552474277088498,0.9350145747824159
0.8054620781340034,0.9868443482493872,0.9483532416369377,0.9698100228741602,0.9985349497448242,0.9925429692061591,0.9882785228713626,0.979292468396747,0.9590124114857757,0.9340531079748562
0.9721667532269305,1.006196703837693,1.0199587699052084,1.026404146485698,1.032404225307474,1.0231612544416109,0.9513882424946175,0.9600141968056646,0.9700171956744263,0.9748395496997789
0.5159159970651875,0.871544452019112,0.8345606201446426,0.8804874042244165,0.9245030328333398,0.9619824945135866,0.9698719114416319,0.9707821357292561,0.9764363966306862,0.9862437873902931
0.816149261901573,0.8787734670370128,0.9091325066165684,0.9262517420525679,0.9632202499298581,0.9910782765298439,0.984999313106125,0.9643787976709184,0.9217433599445062,0.8723577908957288
0.7869374768357529,0.8096622880473838,0.8332517616245939,0.8465536574673568,0.8715175762887796,0.8926680561246878,0.9035888364201791,0.9230802168048282,0.9600513061985231,1.0
1.1976147142443767,1.0890362930384057,0.9844349983066369,0.986386183376187,0.9733970094544604,0.9623862908788403,0.9583824105848983,0.9526906443229072,0.9453169349440016,0.9405713249643857
0.8695309837223923,0.8037798192143144,0.8425624617703005,0.8644317306687584,0.9086975906955101,0.9422487648882489,0.9479843957654964,0.9571579516085453,0.9720559142570645,0.9857979175848894
0.8256332380727359,0.8777544167365562,0.9029788498217798,0.9111157907199274,0.8746267663478641,0.8544083260373536,0.8455511561647736,0.831055211062357,0.8196046041505702,0.8150716243848638
0.8981474852450709,0.9579471203977146,0.9856553396742009,1.0006698986777853,1.0189756209338574,1.0005819547631334,0.9870583184332663,0.9673989859099427,0.939700001426713,0.9069819035862642
0.8997239361441715,0.9186216500639217,0.9500579821095172,0.9613909788512949,0.9587309317470822,0.9472697334089469,0.9404477462065985,0.9270286285527425,0.8986497247737173,0.8652309151408714
0.8318932391108877,0.8949559633613617,0.8758300427756328,0.9056611788569281,0.9514906637739875,0.9764186199850752,0.9859006786508993,0.9724954087014538,0.9356622575904717,0.8895409521143245
0.8520853471784594,0.9033844430444342,0.9282530992384453,0.9422763189361518,0.9661162186275604,0.9773108617443882,0.9797253387782942,0.9814263199209204,0.978514686234677,0.9695899605869235
1.071780942269435,1.0182387664711001,1.0111709272007416,0.9939740395641399,0.959192342856289,0.9560046481984585,0.9565357875355062,0.9596605743127304,0.9707101329003336,0.9874721211291257
0.8338995089265481,0.8674850821464993,0.9025766463208302,0.9223644863728542,0.9582462852970822,0.9754180160559818,0.9803158736075155,0.9801253774090626,0.9770210301568714,0.9710842800233046
0.8954630031658531,0.9537143636449328,0.9412594804797786,0.9315445458742158,0.9103239780863918,0.8920614459675458,0.8853250889453292,0.875615097256914,0.8626403320744581,0.8537449129073768
0.8016906388826124,0.8101545275196449,0.8427534237092523,0.8635473382568032,0.8983939657452069,0.9133793811191548,0.9145605131048689,0.9103289767244437,0.8873841927676389,0.84854665885299
1.0835985895266016,1.0703234255833403,0.9456632094227254,0.9558371536679214,0.9778074721594919,0.995693948740479,0.9997526800954704,0.9957242541712368,0.9851288586201443,0.9708988194035166
0.7330947178776361,0.8183114879714765,0.8596226127887089,0.882917587931191,0.933222329056186,0.9777726922081047,0.9918891741572967,0.9993432518258079,0.9944748574002509,0.9855670990693788
0.909754976839771,0.9355842603711363,0.9481058629738746,0.9551667092504461,0.9704144226203469,0.9839179822955,0.989154081090755,0.9913839035723695,0.9864582356616151,0.9801623541243508
0.9321315770816794,0.9381420328102974,0.9725513302740438,0.9778413908442178,0.9868556991583866,0.9911466585109935,0.9865341737867135,0.973884551125615,0.9500521846785729,0.9244522754057465
1.1030475371707085,1.0880502188787882,1.0386195285827065,1.0440572817175484,1.016175333421095,0.9422597991661771,0.9415799670927469,0.9239310441654869,0.8955308300532829,0.8696221550976153
0.9407348245447391,0.8726711041462304,0.9120522628669981,0.934258949398604,0.9822135702707913,1.0017639249723165,1.0010483569731432,0.9978008734165176,0.9870044538973861,0.9709734086933365
0.8977602460273346,0.9531959013699971,0.9388811507196173,0.910676571831955,1.0853442420887431,0.9924884422418259,0.9889216619519328,0.9830096073212593,0.9728638523584483,0.9629065992191869
1.0827861506145453,1.0888583929492115,0.9392304696765587,0.9481975481024616,0.9675616944749004,0.9670849842322804,0.9662662948373031,0.9640317989114593,0.9599413622179067,0.9588417915809861
1.0102497552010365,0.9772046890459556,0.8876639365312347,0.9038122885760383,0.9267450220260145,0.9446767916048706,0.9518077359290329,0.9623834262611801,0.9810046602365213,1.0
0.9904285387056688,0.9921092093433147,0.9646593638193469,0.9767667710093001,0.9783733637403719,0.9523479297087286,0.9390638746741337,0.9148238229063113,0.8675966340383644,0.815390102835825
0.8969964852854233,0.9177826319748028,0.9367808769288214,0.9474938454265166,0.9706282002318032,0.9895792585379587,0.9884027769809958,0.9825427122945056,0.9678488539895701,0.9486025966648064
0.8001451383873114,0.8429203880137826,0.8636569981337573,0.8753502129661778,0.9006013738622867,0.922964081581901,0.9320927461268476,0.9521882085149281,0.9804021625819832,0.9941442964116994
0.9351333663644624,0.9329677907254407,0.9602946507586504,0.98801557540336,0.971274268150343,0.9370104797520197,0.9223122368515394,0.8982791294140349,0.8578710429866568,0.8190830436015684
0.8397787738501699,0.888151704113386,0.9116018130886457,0.9248251250945007,0.9533804451467682,0.9687493683963175,0.9709180554401277,0.9741447631750784,0.9799171470527355,0.9903735409350813
