Volume/LOA^3 @ T/Dd = 0.12,Volume/LOA^3 @ T/Dd = 0.25,Volume/LOA^3 @ T/Dd = 0.33,Volume/LOA^3 @ T/Dd = 0.38,Volume/LOA^3 @ T/Dd = 0.50,Volume/LOA^3 @ T/Dd = 0.62,Volume/LOA^3 @ T/Dd = 0.67,Volume/LOA^3 @ T/Dd = 0.75,Volume/LOA^3 @ T/Dd = 0.88,Volume/LOA^3 @ T/Dd = 1.0
0.00204629232525174,0.00613849177585833,0.00908076883438983,0.0109872479183376,0.0156160316335122,0.0200720438210841,0.0218018954031822,0.0243838033320432,0.0280814502472418,0.0309499457918468
0.000158991854093588,0.000470471868381084,0.000720649580859173,0.000899855972774278,0.00140217093538672,0.00200781820573249,0.00229771795139762,0.00281157514623054,0.00377642939558788,0.00482173181104071
0.0012453950518864,0.0035621657494832,0.00505835848253795,0.00599123603800077,0.00814468887022258,0.0101121377196266,0.0108734675012947,0.0120150131741107,0.0136581793299813,0.0149385867759277
0.000978379441842632,0.00380907528379912,0.00639415325432587,0.00810645650420989,0.0121352819763974,0.0159707713190819,0.01747976623825,0.0197502266677342,0.0230355586326722,0.0256027795551493
0.000723735362281593,0.00340916540179187,0.00548518186899439,0.0068339224943035,0.0100826413432283,0.0131613636095779,0.0143711772867741,0.0162002713553067,0.0188567886274961,0.0209239208800823
4.30560310567947E-05,0.000405625466916593,0.00087836186705986,0.00127273090922663,0.0025272478734688,0.00419930793365197,0.0050164182557898,0.00646259806025186,0.00914996970882632,0.0119565656527587
0.000135899681885083,0.000325417813713657,0.000517793339426757,0.000693530640373131,0.00140880268651696,0.00259101838164812,0.00322202736970467,0.00439687456323733,0.00669456295586015,0.0091666695312525
0.00108397283825793,0.00274286477519714,0.00391780857481693,0.00471301400535063,0.00681765040761501,0.00922387779084578,0.0105442386914771,0.0127698660138045,0.0163934445365115,0.0197082127325863
0.000280188398368417,0.00259433418234054,0.00482185176273162,0.00640365558309801,0.0105814981211042,0.0149909596032875,0.0168071001499631,0.0196009117148723,0.0236846998517841,0.02673895298622
0.00154576799619265,0.00524372149415453,0.00869579342657256,0.0114439214109908,0.0207035796047996,0.0379113232518075,0.05020090138616,0.0680727590336643,0.0806334490002673,0.087961291943413
6.33747413724036E-05,0.000381497163638683,0.000847387712758343,0.00132388711200069,0.00361013547855062,0.00730899145608597,0.00894991658040548,0.0115159481317784,0.014965692427503,0.0170768129497945
0.000136580939165207,0.000772463463667046,0.00180041776916422,0.00307413683415905,0.00836110668639059,0.0144454594177276,0.0168219563501422,0.0203069390768345,0.0248549633845104,0.0276577162242938
0.00112350561052056,0.00255770006720131,0.00348978516654529,0.00409565158943555,0.00563724082502493,0.00730966123612186,0.00802627286646466,0.00918093177086541,0.0110372937000441,0.0126660800047726
0.000139282530892256,0.00136214780039344,0.00315861830683225,0.00448826685722246,0.00817606344774943,0.0125728918311202,0.0146162682530792,0.0181461586894336,0.0245703566010508,0.0312826165662271
0.000788029567145564,0.00286052094359607,0.0043740183451322,0.00531819502858125,0.00760282708821447,0.00988265940021657,0.0108236602980816,0.012313951724711,0.0146892573861821,0.0168241159935162
0.000232193912801788,0.001464097961853,0.00281764138863927,0.00390474283007855,0.00695721304156608,0.0102422188733941,0.0115800066109776,0.0135814235818002,0.0163475041407491,0.0183954657850626
0.0015107810990163,0.0046769040184004,0.00700448495526467,0.00860284079197573,0.0130300677320276,0.0180005661047303,0.0201168666459801,0.0234890355978513,0.0287542758235471,0.0331957190781851
0.000276712512536313,0.00336961606363776,0.00731466540692512,0.0105925893788497,0.0199809295555941,0.0290363045622754,0.0325209583808931,0.0377337812708911,0.0452318243131235,0.0510711128458639
0.000790064201174236,0.00212139678662983,0.00304678150996139,0.00366656741001186,0.00528656487297051,0.00709704043665844,0.00790892035474372,0.00927970256710513,0.0117773093761509,0.0143532959868823
0.000787264238006764,0.00283671859129542,0.00461449669912077,0.00587504908167777,0.00927526536165182,0.0128380208035093,0.0142442713108191,0.016411230265702,0.0196018030005329,0.0217413669411217
0.000233142134837683,0.000810740078026564,0.00134172128293638,0.00174476156043796,0.00294357279263701,0.00447998769852531,0.00521509161134069,0.00649585446277407,0.00897897327963672,0.0116986325941589
0.00157106850902417,0.00460824623391929,0.00689172131701972,0.00849047390617377,0.0128822072970462,0.0180416792805259,0.0203196061445424,0.0241425288253533,0.0309187728312795,0.0378675648429786
0.000801101769695178,0.00770354652225019,0.0130969915955332,0.0162845541248118,0.0239212605527359,0.0315738311661363,0.0347598083273907,0.0398370479470452,0.0478828679587703,0.0547910689693689
0.00151117006990543,0.0045670005390411,0.00665923696487132,0.00798345508262174,0.0111644305097056,0.0143038374731358,0.0155803969497434,0.0176381755507211,0.02109265871686,0.024241971805103
0.000495224385748186,0.00134397608086361,0.00198307391197567,0.00242770336482301,0.00363426664936674,0.00499124586548957,0.00559769158585781,0.0066138898629491,0.00837705357014005,0.0101155925366466
0.000402165284396275,0.00148399856609808,0.00225909257407037,0.00277627028594614,0.00411389105683841,0.00554483725915988,0.0061404006000418,0.00707945856350371,0.00855035037984857,0.00981645530476268
6.8853739805332E-05,0.000261538307158552,0.000523137218410135,0.000770916378391099,0.00172995186593115,0.003390892516901,0.00435404795943447,0.00630951127289607,0.0109452335725507,0.0173401915681184
0.00144390577284795,0.00461842108076746,0.00731926832662517,0.0091530617345288,0.0136030053112513,0.0179824031400523,0.0197861173014793,0.0228577266285993,0.028371704243156,0.0333302949943222
0.00039344894531532,0.00123524538204219,0.00196363322100029,0.00251657097331464,0.00423372553987749,0.00657751433208617,0.00775351107727226,0.00984340211213479,0.013475929301311,0.0165313896064554
0.000897681231108876,0.00256782326578739,0.00397749888079885,0.00501505718840097,0.00801733047380132,0.0115718960873659,0.0131315697309789,0.0156271726633483,0.0194889643887008,0.022296596926766
0.000692371116140704,0.00249203883689173,0.0038707740457587,0.00473270452253387,0.00678613678867902,0.00879497786181779,0.00961321772993072,0.0108960551422949,0.0129048477475052,0.0146806272780399
9.10562714850689E-05,0.000811962507297695,0.00185515416202886,0.00274299552997145,0.00544884216014765,0.008763046492978,0.0103189112075522,0.0130245656187207,0.0180059030787413,0.0232862269667612
0.0016054499146287,0.00639845009736808,0.00993695685545659,0.0122976970877639,0.0183742711834334,0.0254927537363643,0.0292240446349322,0.0372814947059482,0.0608627677639231,0.0938302593925852
0.00136383312278373,0.00387526068128361,0.00566283547146117,0.00682301567285104,0.00963973917889186,0.0124263638128968,0.0136182951238573,0.0155903107972822,0.0189298878702528,0.0221064895527291
0.000256855242482664,0.00105863106074304,0.00182060183724739,0.00240058163934796,0.00410045567289353,0.00611625370750219,0.00702272300220862,0.00853700462312454,0.0110945525797385,0.0135695250630734
0.00136873107377343,0.00442170187646805,0.00685884711459373,0.00862158299749828,0.0139527734662491,0.0217282481465383,0.0254272035725803,0.0305925790544155,0.0367302023674478,0.0413422210848139
0.0028644095527345,0.00697289600837203,0.00964364987863003,0.0113160355518489,0.0154112644174968,0.0195529101218978,0.021299426789421,0.0241335810766961,0.0288779516404036,0.0333839663110484
4.40474953093414E-05,0.00020140665255504,0.000383801877757643,0.00054388618874821,0.00113340067138857,0.00217874708780992,0.00283297989585194,0.00432638225141366,0.00926318622627693,0.0298418800532847
0.000175339105832952,0.000656146193344486,0.00104930922629633,0.00132008486313769,0.00203464955245729,0.00282907449124652,0.00318111494198194,0.00376599396063679,0.00475887237989818,0.00568215797283611
0.000719200687199001,0.00384075656021691,0.00635938672025098,0.0079883168339826,0.0119039651230781,0.0156451662852655,0.017108401223601,0.0192886677461618,0.0223248172792994,0.0245953426565398
0.000155693580143249,0.00068915352310652,0.00114937546701401,0.00146139204901264,0.00228575957772963,0.00321456889760378,0.00363155012136642,0.00433423594832526,0.00556638992644114,0.0068981168740251
0.00325948123155457,0.00751361658492952,0.0103764051448007,0.0122708841513647,0.0171515144984748,0.0224853913922895,0.0248321606132453,0.0285638122169099,0.0348287219460153,0.0404888690114587
4.84028036326519E-05,0.000325468278137989,0.000732984254259962,0.00112640978212692,0.00270291201360074,0.00573714019713528,0.00780371882493238,0.0122913524348459,0.0219968584892793,0.0292790395062333
7.36337624382784E-05,0.000523905444949129,0.00121001876887609,0.00217710971646367,0.00630230584937994,0.0107683340088774,0.0124602714154877,0.0149518302503929,0.0184376006922305,0.0210397138867365
0.00100585250766474,0.00284421218549514,0.00424295307489703,0.00523508407112623,0.00844150430411539,0.0123723399454929,0.0142005084029028,0.0173601036232259,0.0230804192147785,0.0289958853480302
0.000440748326085034,0.00447086801407574,0.00823095422806762,0.0108888383995454,0.0179157958416623,0.0254123576848756,0.028553366608158,0.033482964761186,0.0408551839766634,0.0462475207971707
0.00216070757576917,0.00678633175078632,0.00986302379441142,0.011863766401216,0.016894349001133,0.0222436391647946,0.0245985173222018,0.0285360917163688,0.0353634832319812,0.042023479361677
0.00106640360692341,0.00395088226621042,0.00678607643018695,0.00886387225592838,0.0142610111123876,0.0197804569490804,0.022044417881252,0.0255795305401959,0.0308845178543452,0.0350821590510668
0.00386622141897445,0.010270987694265,0.0142211974815245,0.0166402388182406,0.0222702235250429,0.0276202306771868,0.0297903179814507,0.0335651371187806,0.0390974837866409,0.0433787441200504
0.00103310679320366,0.00309568073486334,0.00466086270853049,0.00571778373588252,0.0084059536188621,0.011153158820335,0.0122627335322339,0.0139929281440948,0.0167220931313443,0.019167548953425
0.00097690749629042,0.00274272206012698,0.00398663514372133,0.00480977491913348,0.00692869705267907,0.00924993032781283,0.0102763588715195,0.0119903067040305,0.0149651877194549,0.0180230059793909
0.001689682878802,0.00510707684981663,0.00757062765652905,0.00923234784735522,0.0135976429568939,0.0184909828769918,0.0206786110054017,0.0243547571956646,0.0307500266706029,0.0370713729464351
0.0010261928497519,0.0030919299635508,0.00463499268943166,0.00563336880032845,0.00799008624415267,0.0102896640665555,0.0112388319825596,0.0127540256406777,0.0152242249061755,0.0175275064944057
0.000937788901441988,0.00280439430542897,0.00426059530255552,0.00529071292934332,0.00812257189149334,0.0112538123567511,0.0125986338579737,0.0147986999513928,0.0183996399240796,0.0216727433053699
0.000845908897335692,0.00201177138612037,0.00329439289105507,0.00459469838682855,0.00883916948944679,0.0135775891023509,0.0155893040383174,0.0188155468542509,0.0241438338496261,0.0294796972236665
0.000915122665992863,0.00233392380734511,0.00324935949599666,0.00383226937567806,0.00527343520214209,0.00676397612502737,0.00742336712030684,0.00856070849579365,0.0105976590827936,0.0126808844075825
0.000563704317805598,0.00185506120770194,0.00281339399270662,0.00345661180824014,0.00510990126300194,0.00688241518634225,0.00765889231907678,0.00908705242634021,0.011400889132195,0.0134169891329276
0.00284920382120209,0.00741840806194889,0.0105242031741875,0.0125063459288763,0.017309406162181,0.0220803340513787,0.0240348748141527,0.0270998941957086,0.0314622792800108,0.0354241831162916
0.000939283445546981,0.00398809793448863,0.00683697825154368,0.00872510516178025,0.0132545855633226,0.0176902691245305,0.019493092414545,0.0222892116838371,0.0268226723215843,0.0308217761912797
0.00569679520397398,0.012761328854322,0.0170754028404828,0.0197520510534859,0.0261056784757665,0.0322842823190508,0.0348092574735411,0.038786196877498,0.0450701219288894,0.0506596735968729
0.000149683563342991,0.00127929217284748,0.00407681942274716,0.00630258645951374,0.0122175769013911,0.0184335339895186,0.0209814653418447,0.0249076634701636,0.030822317267348,0.0356920846270276
1.09748207064768E-05,0.000122857249505004,0.000287093982103914,0.000429921875270393,0.000898296201079962,0.00155037132222916,0.00187829965273837,0.00247137629470769,0.00361067779333669,0.00486737245936756
5.34045358368349E-05,0.00038005895436589,0.000657214458966034,0.000865121298291292,0.00153762842032088,0.00249130609275892,0.00288356126543364,0.00347177624687598,0.00441986330551611,0.00539964537235596
0.00150533467666604,0.00500924090527245,0.00897304438120069,0.013471145246293,0.227677739508641,0.353249461468197,0.357406119198521,0.361760737481226,0.36693479607364,0.370980421245363
0.0022905028492682,0.00654346635310658,0.00933616678926794,0.0110979230002011,0.0154010804397967,0.0199206958117335,0.0219046713243588,0.0252424774838609,0.0313066150488646,0.0376440510293828
0.000129049422615907,0.000581551287607501,0.0013689713072072,0.0020190229277571,0.00386995918694647,0.00614570283814024,0.00722480392606795,0.0091235402710308,0.0128177039988494,0.0170855778026885
0.000987389919841644,0.00260465596456878,0.00371357158600304,0.00443841439483392,0.00626576441584929,0.00820795086463964,0.00904828960993069,0.0104277703215651,0.0127522404005376,0.0149759332168798
0.00100349611003939,0.00305495333296629,0.00466815625712278,0.00581729774936697,0.00892223467907228,0.0122485233631403,0.013692523406068,0.0160810156873238,0.0201899565285178,0.024267156350501
0.00191356496632143,0.00595360383948401,0.00936337331224446,0.0116617835178677,0.0172539136681262,0.0227233440502278,0.0248964766536587,0.0281885834912347,0.0329831714193631,0.036870079921375
0.000611591368002764,0.00250899566655093,0.0043207694949606,0.00570829896070676,0.00982331851706767,0.0146746167135771,0.0168102219989388,0.0202265448219225,0.0255219708659563,0.0300971549009984
0.000160530837409455,0.000699774890063406,0.00123346225762512,0.00162034920657453,0.00271329381434077,0.00404808078381393,0.00468519700597348,0.00582525939798801,0.0080221090939648,0.0100877654217933
0.000498477714134018,0.00150624106757882,0.00239039641762739,0.00304748561560792,0.00488239296672082,0.00700640344187316,0.00796764529744379,0.00961658273054723,0.0124455241587561,0.0151578917257029
0.00107276587297782,0.00315010167374085,0.00452199544121595,0.00541616779718855,0.00769623295725463,0.0100433503436102,0.0110259844544489,0.012594047627873,0.0151092549554448,0.0173635083438373
0.00364067460968839,0.00780038923108531,0.0102161822895443,0.0116788889012061,0.0150693817818986,0.0183296097244329,0.0196579795519628,0.0219576476254059,0.0254397671843138,0.0283630916715326
1.47910261173014E-05,0.000100076184708029,0.000218830917636384,0.000329332278742061,0.000749433521525346,0.0014835932424943,0.00190605574721905,0.00272953815296519,0.00446501201378879,0.00652425081447177
0.000756709866405464,0.00203981865229529,0.00304694623904713,0.0037650280158704,0.00578625596022425,0.00818210694493316,0.00930388492373408,0.0112558488977128,0.0147953656365437,0.0183739954247793
0.0020136360277401,0.00575350318073284,0.0085130645012325,0.0102447475204164,0.014597704464807,0.0191922232457499,0.02117856284991,0.0244250897549462,0.029824582638606,0.0349598796404352
0.000915500540522354,0.00283642424885542,0.00429653861231725,0.00525150523527949,0.00764361389474061,0.0102081382638434,0.0113403701618328,0.0133187722545989,0.0171267053222855,0.021641532865709
0.000719068260750325,0.00223111579378855,0.00349499337598816,0.00440812394117773,0.00689366707872279,0.00965004328042811,0.0108473876131981,0.0127980349508426,0.0160084367615271,0.0189897691903778
1.90923048378142E-05,0.000175968982999914,0.000435649092129733,0.000703656614477408,0.00181288265036193,0.00360308116749713,0.00459979582068561,0.00660778008133582,0.011091855463524,0.0168173792886779
0.000449680433574673,0.00230544547100891,0.00483656146733233,0.00736464488141573,0.0173331129857489,0.028733939549175,0.0323524359716368,0.0367550403351622,0.0416943501106871,0.0452970914361356
8.70313186363434E-05,0.000465766533165238,0.00103098626805832,0.00160530069906009,0.0036531253376067,0.00656633046627106,0.00804784984923503,0.0107600258948983,0.0161437977733219,0.0223092419827961
0.00176228619776049,0.00590107688290216,0.00917823788530854,0.0114404330309605,0.0173530050876738,0.0235739605708976,0.0260933096051392,0.0299763971682553,0.0358470422411101,0.0407338402117655
3.18351117077397E-05,0.000180197833702413,0.000406143046798552,0.000630609411418109,0.00159117800543462,0.0044123687400947,0.00675433175891562,0.0109733905827939,0.0168517809090816,0.0213792556121583
0.00101856714597063,0.0039681039481701,0.00631808340791424,0.00786087119363144,0.0117879974833945,0.015916833185559,0.0176032251213773,0.020220033624652,0.0242360643304423,0.0276566760589291
0.000125483670736148,0.0012256218895534,0.00275506059545003,0.00400805047572139,0.00790649792243272,0.0130929431332831,0.0154988189703553,0.0193246376737175,0.0251221445714405,0.0300772477620753
0.000922237160537854,0.00314167660109705,0.0046713756483062,0.00567319240709253,0.00821634790857168,0.0109387103157533,0.0120892520561311,0.0139430710975133,0.0169998363036234,0.0199238790735908
0.00211911080259924,0.00641531947812077,0.0098034461049795,0.0121400487079428,0.018279079697481,0.0249589261387347,0.0278465640804077,0.0325404023317632,0.0402182412368389,0.0476617460449514
1.15801800047084E-05,0.000326658345462788,0.000871547525764397,0.00121811580747326,0.00208502508669513,0.00300713932280701,0.00341144678559512,0.00408893712840186,0.00529382772210999,0.00657614653204264
0.000174865229199921,0.000730062532480582,0.00122804337959256,0.00159932430479911,0.00261686185568488,0.00381839775304895,0.00438139518680522,0.00536269726168503,0.00717578347548995,0.00911654807588659
0.000763601729295311,0.00320580987885311,0.00556454419476829,0.00718781676641253,0.0111235030306025,0.0148949813369664,0.0163986199629146,0.0187119948664091,0.0222107706743535,0.0251409388050884
0.00106268844641478,0.00372433153955655,0.00618557478344638,0.00801862267507767,0.0130201471944875,0.0183867091542345,0.0206140235759299,0.0241258307970098,0.0292313996710243,0.0330776592618627
0.00088203006831209,0.00375193216720789,0.0061303811262365,0.00773643312657395,0.011867415902935,0.0161659414810148,0.0178862793195761,0.0204887803397844,0.0242254894411852,0.0271094966239225
0.00146800873686219,0.00447056928407132,0.00674026593207365,0.00834476910630706,0.0123823845290794,0.0165278531177274,0.0182822071174607,0.0211190180430351,0.0258004887992084,0.0302051472699689
0.000152078652733535,0.000778861808749635,0.0016094597671502,0.00239906308474072,0.00579243735734171,0.0116646683922895,0.0144060437593352,0.018853715900189,0.0256422350758356,0.0300193255388882
0.00069448429498581,0.00214995623198684,0.00338641099140115,0.00429169758319396,0.00692041997267322,0.00993705898229955,0.0112292333299325,0.0133005859158217,0.0166301114003354,0.0196255312763326
0.0029114741887109,0.00955041719987206,0.0153879212533909,0.0194228911289471,0.0291954578807889,0.0380478937183916,0.0412037100307518,0.0455906102909211,0.0510316508307633,0.0543423382330053
3.0758066399216E-05,0.000155159699973704,0.000320103733415232,0.00047709470307689,0.00114964999155494,0.00237286334621061,0.00304799761748186,0.00433039594024575,0.00686378131644245,0.00932725526145508
3.60046299156474E-05,0.000132930389196992,0.000260708272573197,0.000384068718034766,0.000904081393268715,0.00198998873913532,0.00261999945454441,0.00384146460250775,0.00639618041392439,0.00947800493841095
0.000412632450199305,0.00158564967829581,0.00263120150464817,0.00337846945666427,0.00530956199046288,0.00730716846324997,0.00813631745712549,0.00944245555051414,0.01149868341283,0.0133954313361282
0.000764079416545009,0.00229545227708902,0.0033860377121777,0.00410857161156885,0.0059438638176063,0.0078923510746409,0.00873104849457893,0.0101008299953878,0.0124167279872688,0.0146670857975022
0.000401510771551668,0.00145904553012484,0.00223546349507151,0.00276776854256298,0.00418806660689067,0.00580113028375029,0.00652732954396482,0.00775225549612003,0.00989842478493204,0.0120543103559709
0.000154218438124832,0.000658060968486298,0.00113842243011959,0.00147460319515042,0.00235153106266529,0.00327783051041799,0.00367314977531468,0.00429936819755304,0.00525546053852031,0.00592883013826411
0.000168995481001836,0.000483532166231032,0.000734720109684937,0.000912558512548033,0.00139665256494518,0.00195499580874501,0.00221017603220219,0.00264972741341106,0.00344832145826228,0.00427494391689813
0.00249656780741483,0.00742605672045882,0.0111113006076295,0.0136022080455516,0.0201406536272882,0.0271728379018071,0.0301619606375933,0.0350177768445578,0.0431164285465606,0.0507798915237337
0.00912488686254063,0.0190718058982781,0.0248549727902642,0.0283270187945273,0.0361879539497019,0.0433510889320477,0.0460950980048602,0.0500779069891981,0.0555380645384033,0.0594975141540003
3.69614956887838E-05,0.000329303939867896,0.000789326813623035,0.00126012510613192,0.00331338048345607,0.00642087360913653,0.00790859494200639,0.0104590613108751,0.0148907806180815,0.0195647111390827
0.00152853664561191,0.00404772579810589,0.00586846136594087,0.00714058554085456,0.0106841853262246,0.0147482227729717,0.0165026382540639,0.0193048082153202,0.0238817137747837,0.0281938224998184
0.00149621454304181,0.00487987367625878,0.00766163242027685,0.00965571783831634,0.0150454124652928,0.021050340214145,0.0236699785946857,0.0279328407269481,0.0348903119798555,0.0412909286022712
0.00100465610337918,0.00324888730680515,0.00519832170073937,0.00663175836602606,0.0109600247636802,0.0161764824713822,0.0185311998343889,0.0223857037663764,0.0284932677147225,0.0331975177282254
0.00122020547381741,0.0042464877561657,0.00667536663028338,0.00828087829340113,0.0122400196659822,0.0163155923172243,0.0180568380543548,0.0209054583181507,0.0257201506175233,0.0304517037892885
0.000734699653959804,0.00243926480442318,0.00388819977358543,0.00495371985242247,0.00797923628022152,0.0115208548091391,0.0129408646321762,0.0150547073928787,0.0180643045624554,0.0203766037162835
0.000447384781234519,0.00115529992407952,0.00185625310474319,0.00254016871146903,0.00542814580597669,0.00833395519623283,0.0095257848540048,0.0114041131010909,0.014395955276737,0.0171137249255526
0.000178789897515784,0.00121877738955452,0.00237811470488559,0.00322588275288089,0.00562398509893726,0.00855111785112244,0.00992478838077304,0.0123086228196567,0.0165493269221211,0.02068006950707
0.00122269791756911,0.00322250685154946,0.00458491602414196,0.00544061366484778,0.00761111364117231,0.00992078858030207,0.0109213873498269,0.0125671280206503,0.0153551469591419,0.0180469028065689
0.000170045776852121,0.00183763740625117,0.00346691296919281,0.00458556587434088,0.00738494223786167,0.0102577926779305,0.0114653497544631,0.0134018789192104,0.0165462144654319,0.0192870622806944
0.000679805474075492,0.00308291128457298,0.00562191161029406,0.00761996486758557,0.013133762421855,0.0190069168209318,0.0213889552585945,0.0249892564908366,0.0301290272570649,0.0338304746126225
3.31498753468559E-05,0.00027018374478826,0.00068632569959906,0.00136002155718028,0.00359024467948341,0.00604822387440558,0.00713410307571531,0.00897221010977595,0.0122184951588778,0.0154920302254214
0.00250163107962422,0.00608147021542528,0.00858021735674655,0.0102916704443591,0.0146648144472769,0.0193837261702976,0.0214357183045747,0.0248205470559747,0.0305733575097279,0.0361357500280284
0.00180027614069677,0.00606411590950492,0.00974123806144119,0.0122978905749814,0.0189619818731458,0.026048836134872,0.0290429984426718,0.0338021404892261,0.0413045092552094,0.0475837554541429
4.07763199786266E-05,0.000254263484135474,0.000486335126785673,0.000670291119853484,0.00123223405482488,0.00196192672029069,0.00231491516596199,0.00293624576353555,0.0040544098757375,0.00515534677701922
0.00164671855228672,0.00539364679055013,0.00847867565168768,0.0106414957308131,0.0166063295202722,0.0226856202697731,0.0249595032199787,0.0283185386034385,0.0330929846973864,0.03671003345328
0.000629106758292266,0.00203525093128609,0.00305979414141326,0.00374965119602169,0.00548159278683313,0.00727077170270144,0.00802366686674248,0.00922863982888293,0.0111433716731285,0.0128156288002135
0.00086545879179432,0.00296537066214258,0.00463403563874394,0.00579970778048136,0.00890541170611453,0.012190855097686,0.0135710157078332,0.015801542623338,0.0195499435646684,0.0231000986776572
0.00206329979529312,0.00671061771063342,0.0100020606746702,0.0121287372446352,0.0172886564492523,0.0224776586158083,0.0246280261077064,0.0280453666165299,0.0335313181395896,0.0387369210940473
0.000270035074663901,0.000981256780013515,0.00164002650710938,0.00212175519635927,0.00345541955158584,0.00499897358307456,0.00575907732964757,0.00710825577264273,0.00955479414653386,0.0120578817899554
0.00286476596733098,0.00721330821971699,0.0101493280108176,0.0120427156409175,0.0167144147971511,0.0215124831202748,0.0235397467176758,0.0268100941279039,0.0321733908704982,0.0374561040609188
0.00173705732234794,0.0054004115860186,0.00812287904324555,0.00995709314945612,0.0147669223950314,0.0197269816846533,0.0216620475443397,0.0245626719699334,0.0288745199243532,0.0326311609984697
0.000328994453825244,0.000980502279482896,0.00147372953827269,0.00181521015385616,0.00273355662100253,0.00378277600214707,0.00425592635725571,0.00503549881542664,0.00644583638351717,0.00777399545588594
0.00387903157384576,0.00969388565958981,0.0132114157560757,0.0152929935375218,0.0198875624872057,0.0239131874339105,0.0254241543025752,0.02764181542871,0.0307421858566021,0.0331322549522491
0.00126810366121223,0.00398072888780765,0.00575091374839033,0.00686764714526465,0.00963161762560831,0.0125632642263007,0.013838047403708,0.015992297934075,0.019466784722826,0.022299479727818
0.00060212169680923,0.00637433092389873,0.0101279662981335,0.0123678091539874,0.0173998864189635,0.021895420608308,0.0235937593087079,0.0260965382573548,0.029596796393301,0.0321962124081278
0.000833155235455465,0.00266942762443079,0.0040936320552136,0.0050834176468593,0.00775453383636159,0.010832862845682,0.0122429955462327,0.0146756164428564,0.0189372197791396,0.0231450767207978
0.0016202374613681,0.00426830346436335,0.00617258533651117,0.00746458093370725,0.0108749907304963,0.014702375337916,0.0164130822552013,0.019283331704894,0.0242701271401629,0.029114811237234
0.000506396600830916,0.0016885190319842,0.00274473143807227,0.00347836002832325,0.00533633447871729,0.00731981946322296,0.00819442104646045,0.00964041475850349,0.0121078468482146,0.0145677097974444
0.00136340353083425,0.00424646327097654,0.00659870071324812,0.00828514530840482,0.0129782836042545,0.0184391238487705,0.0208677623378698,0.0246480315330511,0.0300746478277444,0.0341739877580529
0.00438050163190767,0.0107510183467539,0.0144353140704453,0.0166498389015656,0.0216995591816835,0.0263900165343146,0.0282417447759276,0.031073972463445,0.0354243397884262,0.03918437656581
0.000621333237614314,0.00175566079240301,0.00262383693640971,0.00323119112408025,0.00491584228594258,0.00686753445446175,0.00774036701713167,0.00920358393461747,0.0117081352811361,0.0140929675626534
0.00068691825809824,0.00269717951251997,0.00416883912952764,0.00513884229107045,0.00759541229385124,0.0102148020825772,0.0113508832036204,0.0132165408429139,0.0163794494728233,0.0194298280994061
0.000805336710749335,0.00259386299117039,0.00395866174238803,0.00489316417873863,0.00734489285458184,0.0100331679943679,0.0112065346819293,0.0131301598974135,0.0162587675295531,0.0189320216061038
0.000698223591153446,0.00221513746750046,0.0034437938152053,0.00430457059708675,0.00666370260724387,0.00928776715615848,0.0104183879819655,0.0122763690843532,0.0154542699716038,0.0186328286408955
0.00313350703967828,0.00680692798090917,0.00896969293165706,0.0102823690689729,0.0133081545840916,0.0161566473375014,0.0172915506595868,0.0191645192400263,0.0221892481205245,0.0247049798914855
0.000198689034676868,0.000611800926474457,0.000922051245480043,0.00114000601952417,0.00174978499716777,0.00252286879925164,0.00288389320581374,0.00349925518483746,0.00459196499003279,0.00569689068836801
1.57554473600496E-05,5.66867209532133E-05,9.74294289766193E-05,0.000132888668374459,0.000266929948992008,0.000516080670576361,0.00067441972407138,0.0010022555346882,0.00172111150233364,0.00262257336633725
0.000952463131283708,0.00263128429805136,0.00387097361010072,0.00472488886000141,0.00703468719759098,0.00970391507325641,0.0109020718904211,0.0129142956672816,0.0164157227952199,0.0198678623604991
0.00129785366978438,0.00370846706502005,0.0052002267840013,0.0061219795068492,0.00830747307015453,0.010466360466972,0.0113607805695675,0.0127311899242367,0.014880784088648,0.0167732619082763
0.000680151900948396,0.00196646035181124,0.00290869549987491,0.00353492479911057,0.00510564455129894,0.00671943653866534,0.00739615401359588,0.00847980643197182,0.0102194164175128,0.0117564376537138
0.000110643008253991,0.00106525996636007,0.00255907831709477,0.00369091450416522,0.00694536274319145,0.0110148062862521,0.0129660636378959,0.0163815706413621,0.0225730345088242,0.0285515572610376
0.00148386436200216,0.00486569862458879,0.00715562839882309,0.00858345281274895,0.0120000112642738,0.0154579871163166,0.0169287461254411,0.0193415157435308,0.0234168872442768,0.0272305852991541
0.00196964991591275,0.00672655961535285,0.0109510303477753,0.0139556912681155,0.022046657860226,0.0310378051323967,0.0349120403679743,0.0409943420133428,0.0498468736955916,0.0566923595335432
0.000461702292073728,0.00134712031918502,0.00194935937221605,0.00234448741538712,0.00335012840346159,0.00443257049889476,0.00490453535424418,0.0056829013859793,0.00700040075192438,0.0082603315247697
0.000411687530330958,0.00136716918777906,0.00221284086539582,0.00285140908949349,0.00471779180635912,0.0069179463769825,0.00790545628173072,0.00958544299782822,0.012646502943839,0.0160098013661738
0.000840074943451424,0.00323077268178372,0.00554858872720663,0.00736418659300108,0.0128694833583466,0.0187096636708762,0.0209788688639375,0.024429740735963,0.029672426118216,0.0340268696405907
