Area_WP/LOA^2 @ T/Dd = 0.12,Area_WP/LOA^2 @ T/Dd = 0.25,Area_WP/LOA^2 @ T/Dd = 0.33,Area_WP/LOA^2 @ T/Dd = 0.38,Area_WP/LOA^2 @ T/Dd = 0.50,Area_WP/LOA^2 @ T/Dd = 0.62,Area_WP/LOA^2 @ T/Dd = 0.67,Area_WP/LOA^2 @ T/Dd = 0.75,Area_WP/LOA^2 @ T/Dd = 0.88,Area_WP/LOA^2 @ T/Dd = 1.0
0.0893306362310944,0.122170972181556,0.134707106149782,0.142880667992576,0.161113620769464,0.177262883774365,0.194850834702717,0.213400324335829,0.246066502036784,0.279489594849515
0.247116932739558,0.275767800897348,0.285101152913484,0.289980224406573,0.284924988859139,0.275218726436893,0.270137989953849,0.260931409169126,0.244410434347286,0.228682642088317
0.12590281985184,0.174342202817672,0.192836885905537,0.201229921056019,0.212702006855733,0.210592159235558,0.20417168696028,0.190254343734986,0.164251792238502,0.141065627356251
0.162255692790672,0.173721675935773,0.183674774468201,0.190690511469972,0.199984644898875,0.189508155006086,0.184696633367557,0.178731577652185,0.173661744647176,0.169771004725138
0.14691455241809,0.171442323125956,0.187875266843825,0.196599209902756,0.212917254480773,0.225324237504022,0.229918439425113,0.236977554623916,0.24794551659055,0.257600301136457
0.0837349423933178,0.0961505775303307,0.102867503698702,0.105958505404708,0.113774721590016,0.118117193998875,0.120543576386753,0.128259316189442,0.130996912117226,0.130961089549275
0.113788138749721,0.131741704065445,0.143991167619169,0.155068287176585,0.163102427212078,0.167397472439469,0.168703865953588,0.17040881131009,0.171045318679254,0.172892100357621
0.198960969524608,0.196061225792157,0.195208183532793,0.195878203729233,0.198283343729724,0.201825041573585,0.203621186356043,0.206903089120487,0.221151315876779,0.253269780823203
0.0678414964203811,0.0839296726153498,0.0945074217581936,0.101193923346168,0.119691291042011,0.153205801964209,0.164402127139048,0.182884476229332,0.214605381410081,0.247140097581762
0.212181860319336,0.230999340663786,0.224339679153199,0.218416168273775,0.201422037906111,0.177094087324929,0.168011101116427,0.147725246162484,0.1159827915712,0.088624052103406
0.0931171019725866,0.119446481763049,0.129401826890536,0.133491796088177,0.13608573330343,0.128835597933129,0.123719227585399,0.112734742229206,0.0963447031313453,0.0774896061165979
0.0640052844219643,0.0671291776700802,0.0777361104414624,0.0841366078357435,0.098567907751401,0.111224063899023,0.115876276823674,0.125192235512018,0.14915103346093,0.160426574619963
0.123718857084545,0.15145100475647,0.167829432708384,0.174452044707381,0.181218612899218,0.175251099599664,0.168704658623979,0.153039467509722,0.112863998843898,0.0722468222158146
0.194774572364095,0.183157068932739,0.175544834308578,0.169063139514639,0.154490995294408,0.147355395190264,0.140107926756711,0.128784444049698,0.113788790618146,0.0925842838888248
0.213572203853065,0.272226803415661,0.29595271149149,0.312025404265346,0.305145155322298,0.282910444953487,0.270800199969784,0.252125715024009,0.221742196566134,0.191453731081231
0.0934862741396959,0.113914643914414,0.122759422214518,0.128038180515607,0.139622707874191,0.151747808346805,0.156776720316294,0.164810230044625,0.17794682227414,0.190773837372669
0.20477040640394,0.239318208317311,0.249380566465953,0.252276805801614,0.25436094883758,0.240394704587779,0.227873456255197,0.205717188890308,0.170464762945796,0.140184353637332
0.0857318701619981,0.105511450701225,0.117509662557097,0.124959372502622,0.141775006354441,0.166163023258831,0.176152329690581,0.191425761106157,0.213346501510557,0.230624660415056
0.312733615793526,0.323183437611932,0.347943895356522,0.369978422427854,0.413320264722965,0.362143991805051,0.325247735105022,0.276017421781178,0.222568358621454,0.190024244971911
0.113263052418781,0.140484306807123,0.204873415017731,0.346206506570598,2.69510354028749,0.257229494875545,0.179336088925754,0.123686597979263,0.0885309096753097,0.0710747252455438
0.166830073660648,0.23086989242438,0.252170266685841,0.263188333162967,0.283713603154584,0.297868080569632,0.302193889185485,0.307175804638513,0.308687512194625,0.305582056213564
0.0797065091358083,0.0945921499951672,0.100806554640881,0.103937769249,0.108174582401523,0.112958998084622,0.117308479687414,0.122276721576879,0.130461767554126,0.153249459239919
0.161782657708252,0.181446126216936,0.185502605227211,0.185293913380756,0.183937540284597,0.182457198712466,0.181804631204745,0.180659259269507,0.185967944268483,0.205844114188836
0.0844753925147289,0.105843657215919,0.11582990287011,0.122437560469674,0.138814807877569,0.160178521565107,0.162593713227665,0.166646847588801,0.171434879446015,0.175590688898525
0.129484525788527,0.163588197187151,0.178414710989585,0.196987532979545,0.207804652248455,0.213772673040038,0.215012686470285,0.218804728669013,0.229113829223359,0.238018547415411
0.122323469234281,0.132697820560081,0.140599021927646,0.151980313447805,0.461664850739009,0.180325532612612,0.173113987479402,0.1609845643008,0.146973781228793,0.131424196871346
0.140064103658147,0.168978074625357,0.179056823206313,0.190054114328798,0.199311849785466,0.200420138337238,0.198688205709533,0.193585443101826,0.177131736332328,0.158347770793979
0.117193393399354,0.154991381447762,0.173052143182988,0.182303178202332,0.197696381509164,0.20247655440653,0.202434410088344,0.199784843901623,0.188990266057719,0.171669062033251
0.185070563159705,0.205282706867647,0.212542242789337,0.215513104426607,0.219089490797078,0.221884384945821,0.222950420763017,0.225352011553366,0.22846577605799,0.214226754506202
0.0638507372889987,0.0710086356025273,0.0759426062615605,0.0791798929730311,0.0867276623714867,0.0930768568736766,0.0954442727888924,0.0991941758589253,0.10712422336248,0.123861127786605
0.0830149513195642,0.107314026218177,0.116302464361389,0.12163036095702,0.128530987781166,0.132894716272666,0.134242938439371,0.135926173112911,0.1376393664376,0.142316196913714
0.138572314028921,0.162858672718469,0.177366064982525,0.186445603113475,0.201888352816771,0.229022039905576,0.237536339888787,0.251215746449094,0.273468271433862,0.293049598099957
0.231197505885063,0.244989210711315,0.245800819327687,0.243595555434744,0.211141377768043,0.200271804997355,0.195991898726836,0.183028831245568,0.162754865019965,0.14544106234365
0.221285237609258,0.22751582194751,0.226953288477209,0.224678167335589,0.204821959114627,0.187482700196633,0.177118995301375,0.159466338363481,0.128337242110402,0.0983768655878281
0.15534000300728,0.192069253358178,0.22695518029302,0.257689724199657,0.320538611619717,0.288667965244114,0.266010577641449,0.241597567943852,0.230262224231012,0.246135332988403
0.0681644237398006,0.0905573598315404,0.105413338221032,0.115145062432827,0.142800282423152,0.162951282189903,0.169606441775241,0.179562828148847,0.194891323821677,0.206123212910308
0.0714154411339747,0.0919146245885479,0.0983403104209153,0.102470311226382,0.112530288475198,0.127001570360679,0.135350377632531,0.152508954408611,0.194867153322281,0.22808393526559
0.122457043330796,0.142554066358612,0.148306577843819,0.149779654872141,0.155019465358601,0.15440297948523,0.152591756209095,0.148262669873564,0.140311656268072,0.131214975873071
0.122099271282397,0.14095371119035,0.151485038620505,0.158000997886695,0.173553102819862,0.187174925564378,0.193064389681015,0.202029518188154,0.216261161333681,0.22883178197817
0.156432846340209,0.206566040990138,0.23618212738935,0.245439534910868,0.255699869035075,0.253132153227112,0.249148186852201,0.240556474775129,0.224834283420808,0.217325380146009
0.0922991099041271,0.108124176524375,0.112049419700691,0.114497105616588,0.124662371882272,0.127268257685698,0.12816321299659,0.12929919900234,0.130049397847592,0.128340694850884
0.331506119268619,0.316892314298027,0.275616565716772,0.261579097384854,0.243680150747266,0.21951768206841,0.207938875569155,0.187807225304146,0.151170554442148,0.112689061461416
0.141546552294265,0.148919151804955,0.154805133753832,0.158367640686192,0.163694751789814,0.161576133703031,0.158743237874703,0.152862955756515,0.150128995424343,0.158674090726968
0.0871824975280845,0.12382773898724,0.141679686846956,0.150315645397613,0.164537251163536,0.172402444137911,0.172995550495026,0.172133472742712,0.167049278529128,0.162171665463711
0.222572450686505,0.250600405057258,0.262232304236704,0.267774583131264,0.277505246513573,0.281546526184267,0.281345126073298,0.278658972728421,0.265895701566935,0.248734845197126
0.15990810540647,0.154853916067856,0.152708269508365,0.151524504850204,0.15023931169785,0.146007559336759,0.143086304186841,0.0628743959382962,0.123267952990389,0.123671350194343
0.13141045511872,0.151072125722883,0.160653073884038,0.165822294136731,0.176482909108318,0.187219020369566,0.195059677676596,0.203768449147103,0.218869201615623,0.238301429030243
0.174412143523968,0.186578985974164,0.192114263110747,0.192153264688,0.198057604804075,0.202076861191693,0.20105082672438,0.197328581792025,0.187830647760432,0.181611095799295
0.120576792270159,0.146968375737613,0.157950490747713,0.163406897986782,0.173083127356108,0.180410049800022,0.184981112175417,0.191356841493838,0.203898357873311,0.207382512802251
0.12345385150849,0.184945881841995,0.233904974131697,0.270395809652456,0.332571073108191,0.278899256105984,0.237819493108666,0.178469052732867,0.112746688487587,0.0667146104693098
0.226236802782237,0.245066377108657,0.249265613368508,0.249706115786152,0.244169955095879,0.230019268704773,0.223465082103181,0.212805986678905,0.195199192632871,0.179328498759658
0.157768079355963,0.180507037962148,0.187852123783566,0.191625381752824,0.1984785173211,0.202354864190106,0.20322510654334,0.200470340064226,0.185694151797509,0.166592401401941
0.243448982566426,0.276036242880599,0.28756775617847,0.279973925086381,0.300892658069721,0.287815561043239,0.282851062007872,0.275506243302279,0.264922650463626,0.25634292947897
0.081778550888916,0.0971474970417673,0.10488564631111,0.109784311989677,0.12184181040867,0.134494195831871,0.14014414936942,0.154567906957359,0.174621776696745,0.192767504471107
0.168851969594229,0.177913339587449,0.175711785882804,0.177890225572587,0.181980620699858,0.195910920705332,0.191826022942581,0.181731022782506,0.155685943728017,0.12792255939425
0.193945170817197,0.280228227597052,0.404003588062061,0.53759675355797,0.534433064856371,0.315225916892813,0.284765874257135,0.262216186857633,0.249726032649708,0.237698872278701
0.367162597516463,0.359362114663945,0.338984862805278,0.31992501607949,0.251752390714961,0.230053375690761,0.220909091312284,0.207262356240573,0.190724742927376,0.18375856207327
0.104996877702116,0.146668755528092,0.18129912486024,0.19701777023447,0.223817799904919,0.218975685698367,0.211832653789876,0.207135118611952,0.212341795166159,0.229292587914198
0.105441152867992,0.115540602404179,0.121503084435769,0.124720822963662,0.130096219132278,0.13098465381841,0.13086495417859,0.129205646525234,0.121652396881903,0.110258135436655
0.0983535373256687,0.120111581128939,0.130214926046238,0.13658720104815,0.152523247433936,0.170119788048113,0.183344832059878,0.201943017603495,0.217782381376063,0.236453036425325
0.219430313759746,0.223938932846638,0.222225694800065,0.219195341680041,0.201792131225914,0.170426550539891,0.155146637334157,0.132255901087734,0.109197333474027,0.0848091865373798
0.251484630058022,0.251935244921333,0.255138516933596,0.253293158170835,0.246150332240592,0.238518719161681,0.23521003158058,0.229773593112841,0.220608337143081,0.209627412793678
0.0384104199343555,0.0666510496801785,0.0886797232002982,0.106322690951855,0.154765768143388,0.175967788920706,0.186939124526575,0.210029319880069,0.254591176616087,0.296161227137017
0.184404050036513,0.19482256560088,0.204585014495183,0.218755537631025,0.251303801229343,0.245320212676359,0.232601947513209,0.221772646609675,0.198161562274059,0.178451113599148
0.201676159814543,0.244430591748549,0.264008747878703,0.274253729505597,0.284894713597098,0.285255767277286,0.282133671330006,0.277007876645526,0.269208706671843,0.265454749001499
0.0547466550908078,0.0792962401207976,0.0982620198341767,0.106037665230285,0.123475737421651,0.139168647659174,0.145064533018399,0.153743253163097,0.166871353617677,0.181107314957149
0.238694558848499,0.245042534302218,0.237218342582935,0.235203647900863,0.22973137257724,0.21178368410027,0.204188493351711,0.191949356690484,0.172086696537828,0.154167527993577
0.133403031653693,0.181231783511207,0.191421613977797,0.195563707674448,0.203866011920037,0.199994079638591,0.197202404831265,0.191809137536724,0.180638575918427,0.166875067110169
0.283889492867214,0.265148469132358,0.248025500507877,0.237098791024081,0.210428817976037,0.183318997707421,0.171911056380079,0.153502350722004,0.119472803189342,0.084766648107976
0.133974102338356,0.167024415602257,0.177042603665744,0.179685647139,0.174723352956178,0.165205025970765,0.165371820817203,0.165227614981426,0.168074373040078,0.213141401964185
0.10467217641916,0.131851521852257,0.145367562813578,0.153733372055215,0.173610286770267,0.191934227781706,0.19844710167136,0.212558128570349,0.24022615405301,0.262268436736003
0.261942684129671,0.265673280139911,0.2737333217403,0.280318159759935,0.285946977139649,0.263698027903724,0.250311001487363,0.230243337327205,0.20506928925634,0.188309224723083
0.0724619315546786,0.0744787115224866,0.0756990581230236,0.0764685306947137,0.0783485265729218,0.0788161025240688,0.079615518966959,0.0810667679770755,0.0832778234959319,0.0874370227193757
0.0962513388546895,0.138360681379947,0.155171244524823,0.159851019182252,0.163461004942154,0.154334422610831,0.146334960214708,0.132268255588408,0.112613420439302,0.10618699102286
0.0694784262845899,0.106537408794564,0.146267544229635,0.189369734342506,0.291573954547356,0.232637763639352,0.213379042286089,0.208407746519307,0.212897923842653,0.220361678994251
0.137341335327406,0.154207618988021,0.16368299924119,0.169158381623511,0.181794700161177,0.194231889197605,0.199465966846454,0.208071196012946,0.217707130872543,0.256854154449024
0.0735023721026161,0.0800431883476336,0.0836006846386574,0.0837920352194386,0.0870035124803581,0.0916060896900049,0.0922953614177178,0.0916659434976085,0.090715215754135,0.0898650383608719
0.275551905340596,0.289684028883543,0.293027154246032,0.29247548390293,0.283000684900731,0.273348963556547,0.271121007932588,0.266266602453011,0.248654010777686,0.224137792660096
0.140289481893668,0.162140449995087,0.175636006571522,0.184121615153547,0.204845230263628,0.225020428557133,0.233567231445793,0.247505452259773,0.272940561264188,0.290447377545596
0.213852536236214,0.241058082516533,0.231261268508642,0.226070434975185,0.2096283893023,0.186450766709079,0.176104284474374,0.158999265958668,0.130589404479598,0.10531819284425
0.133864974353307,0.129729375765311,0.126263652313046,0.124017751300241,0.116102191536403,0.10681447630129,0.103416891211109,0.0984785174844611,0.0857465106774441,0.0820739403029248
0.134575248397791,0.141475643414524,0.14207759212791,0.140484055098866,0.137897742404489,0.135620766567213,0.134629990048084,0.132849662051897,0.129392057001724,0.130689633678487
0.172638214159547,0.223870094875866,0.246508798387037,0.256172203033176,0.247414952757423,0.211565221029346,0.191851694157076,0.159293705651124,0.111285501333611,0.0798963223974678
0.0799813524048878,0.122263613359164,0.142665553172326,0.153276976888337,0.170498388741165,0.174582114551173,0.173579123419245,0.174104053380905,0.165829213858442,0.150725447500217
0.133895056243062,0.151751112920634,0.162568969092457,0.169265959617564,0.184754007701384,0.198488056453531,0.203614775149569,0.211267311190096,0.222587205710462,0.228913623508365
0.165297503821942,0.175576886616865,0.176588840439564,0.174099336035301,0.167580103524067,0.157081530834803,0.151633005210088,0.14360256116869,0.131640512896767,0.121252877361303
0.0728375919142911,0.0840203979619292,0.0907207728242604,0.0947286790878464,0.101904168190699,0.104242030611203,0.103102318164233,0.106008091609485,0.105027095137778,0.103018488110615
0.106204169333995,0.131688963166334,0.144439634158934,0.152114295113373,0.165247483373695,0.160124820926488,0.15365232582792,0.136329456060922,0.111370614375085,0.0909862346125366
0.220547073465442,0.219020845921395,0.216870156502071,0.215016354144452,0.210343839300961,0.206049189671854,0.204479578885268,0.202218458981372,0.198865144632198,0.199076974705008
0.139113854629973,0.176452885331752,0.187271874122246,0.190560277785829,0.18591938883465,0.166696370049157,0.154698357774841,0.135983325178714,0.106322403214355,0.0794904059652581
0.0724728414037236,0.0950358149164861,0.109113012966675,0.119264575620264,0.144418449328253,0.159279341735879,0.160846750576515,0.159520978846651,0.138556916841434,0.113105143710557
0.132364247608203,0.121459268252043,0.131026085012003,0.13806699230536,0.157121954928744,0.176274353471949,0.18410011750575,0.196898941493385,0.217884626155838,0.236895037514327
0.0793979072444378,0.096276435658044,0.10906910233223,0.109793874311883,0.111203045415682,0.113122287376051,0.114670282588758,0.114118800153427,0.111013375116184,0.108472634963884
0.149522244301303,0.172500986821688,0.180696475157436,0.183955531571877,0.185752728101888,0.180625343203314,0.177618343122594,0.172292692848847,0.162238016237318,0.151332864511349
0.129481607209502,0.128390226786619,0.128755463541348,0.129351227626215,0.131311756793551,0.132232509211946,0.132411650278417,0.132656245745444,0.134643445598011,0.143699309696178
0.188371808414019,0.186492276826978,0.184942174225822,0.184241836822811,0.183560278977515,0.184590660798856,0.185745841589014,0.188439746793751,0.190822215542949,0.188473698104167
0.115718812376477,0.122505805772766,0.129641211334555,0.134152429670693,0.145055781575673,0.157398159215119,0.163016503245196,0.17263920908763,0.189466271132242,0.216806833113655
0.141643869709537,0.175671076365717,0.193712328643864,0.202174657694135,0.213770958872356,0.210084806095015,0.205401333123203,0.195769590503033,0.17958755503182,0.163735192097402
0.168955913812048,0.21624652097353,0.22983373249571,0.234898408371808,0.240519738460381,0.240915358550902,0.240733809463457,0.240130193548238,0.238610656423641,0.236999653139293
0.160722454450831,0.195714638660089,0.209098932015416,0.215904857463243,0.232295739904127,0.246021275615484,0.25429974498596,0.260245217482844,0.265968061182803,0.270053201347865
0.0868903308662726,0.101882031216751,0.109388373013263,0.115505363309077,0.122792814608808,0.123957770521825,0.124106026942298,0.123830305464164,0.121586408368826,0.116194256680146
0.184348458193999,0.20439219936357,0.207617404505242,0.205959015979985,0.185259679223964,0.145909662176204,0.139155236160826,0.126730924058736,0.103135314731047,0.0772479402547207
0.233999519231707,0.238141141023391,0.253291894939408,0.261991075930864,0.313954589442286,0.495424808231523,0.573650550279577,0.523239653578123,0.371040550569545,0.31876710508782
0.251175906208263,0.255257182807246,0.257369678775711,0.25899250491857,0.275863685934397,0.268614179719036,0.262525581596532,0.254340078094534,0.245670890615226,0.247738067421305
0.206667016141314,0.257829423421947,0.278747315142329,0.276639287036745,0.298933028263508,0.301126061589739,0.293923892162958,0.276070243342316,0.238935234775228,0.203048196939786
0.14583096445603,0.16835102408223,0.175986701271258,0.178615286108731,0.177602060585718,0.16385145247488,0.156079238826478,0.14272213944883,0.125507503124679,0.105022708753567
0.156384693727596,0.198430069167104,0.217052816292877,0.226340572180406,0.243821764549531,0.257113774785391,0.261382829201783,0.268015617575789,0.277822001729507,0.285464811900005
0.183712912971959,0.197228011979703,0.202201042367045,0.204828136132041,0.21043847934245,0.217488233069597,0.220603060787155,0.226368224707933,0.237592069242673,0.249616574188028
0.170982398196453,0.228454647735798,0.274153936604241,0.305948685159866,0.355405748868819,0.320967439528535,0.293225576530121,0.252253366174029,0.208751512572869,0.18797353281823
0.108333954341588,0.121485775063668,0.12534802643196,0.126651898644775,0.126825082324265,0.122727049959358,0.11948582831137,0.11174102074677,0.096022365616846,0.071202278785793
0.239268259655286,0.222281197103081,0.218768362963564,0.217619069581663,0.215039961184234,0.202287040998895,0.195184709320886,0.184078445038516,0.1689854590442,0.156065442544185
0.146619053735471,0.133631523506209,0.127827481408112,0.125063840927537,0.121162802738119,0.121769437717179,0.124740595497945,0.128948030008419,0.139371258801595,0.153081373562647
0.206010820854122,0.20891813431318,0.229689899756138,0.23345813335811,0.235660264799301,0.225135889166339,0.217871289127632,0.202296698567634,0.182520793596359,0.165211769652679
0.111581163596651,0.151900184045226,0.174486147343427,0.188244131690897,0.218469769132756,0.241001610646973,0.247778095756274,0.25748010418141,0.263488242717161,0.253058250337085
0.199569936418795,0.194575384858745,0.184047527058062,0.175158075838295,0.149476625826155,0.126497412707676,0.118269489997171,0.106428040551741,0.0897463823919113,0.0759628354386621
0.178498069063484,0.188295318374687,0.180685595287097,0.173036507664025,0.171860620375285,0.175072755768595,0.176681744339261,0.181502410954876,0.196297746037093,0.219831329475797
0.191934195558714,0.196325473162918,0.198080565545153,0.198628379238336,0.197642456510595,0.192764132959564,0.189517089729503,0.182925955703321,0.157433518326946,0.134615775149014
0.160865200190722,0.195047520839579,0.213090416902415,0.223019128485298,0.235255207993487,0.234287434584238,0.226272877227118,0.210918242781767,0.188041711934535,0.167332393912392
0.16314270576984,0.162811038290677,0.149371793051581,0.150563341523578,0.161364887728722,0.153752953925824,0.149516243487913,0.142296265459999,0.129225041393628,0.116142057199226
0.246616067587989,0.252250928364041,0.257876727898776,0.261012101591194,0.269151779294144,0.267786095893052,0.266693837068531,0.264559117902832,0.260905012387104,0.25747589280907
0.267135429615462,0.29616639798552,0.289767116954144,0.279136849631704,0.249086988716393,0.214800101157527,0.200161150205653,0.176722248774863,0.13972532523634,0.108378421127037
0.156708631320154,0.156260063024429,0.152940779450785,0.149868546025863,0.143985149049031,0.141341862317583,0.139816547897471,0.156653362046707,0.139659278988731,0.123283825445323
0.103923145356441,0.145214414916699,0.162851050389084,0.170913474157198,0.177784724820271,0.183709799289727,0.176279210915193,0.174107941975025,0.175442703772979,0.167385251440217
0.167642378704017,0.185136033665638,0.194501176789575,0.199528345017947,0.20908252811285,0.217681499718717,0.22118871776144,0.226977719520646,0.227216057978727,0.221871018827953
0.147171448434821,0.18524436066983,0.199053464016646,0.205997735736347,0.217903208444025,0.222709029655603,0.222178815145052,0.219436309004936,0.218823754195159,0.227275081488038
0.127627929678057,0.157876892096175,0.169041520669493,0.186216383352832,0.21031223304542,0.228953068398172,0.234297868118354,0.240025527199137,0.250560648004545,0.245874054667877
0.14453728521049,0.181232747854518,0.204075665041064,0.221548451126421,0.238900553924645,0.219343977402966,0.20895150499341,0.198043417955114,0.199978471038494,0.215226098699721
0.159697779422261,0.193517005974737,0.205019649928794,0.210375066861435,0.218021079139696,0.220225091995531,0.220311514602608,0.219869699669117,0.226798455984795,0.233056080199605
0.386792185367677,0.370515965584945,0.350042045780696,0.336863955741755,0.306883737761357,0.277409943719477,0.265868337095253,0.245182179383927,0.209630601704713,0.176445195660682
0.153812208178721,0.173414778266138,0.180965404320513,0.184314251036785,0.188240247257691,0.186113798810646,0.183220037726955,0.175435216276833,0.149774914650536,0.129149697566167
0.1805938125259,0.23624128374924,0.26213607206684,0.276173873778905,0.29798023839884,0.296990666078061,0.293038762396093,0.283916092294724,0.262226695699725,0.23899345175665
0.166004504512347,0.184987678321453,0.195850033695847,0.203115513125941,0.219439222573897,0.231332473298183,0.23430258749498,0.236457354088204,0.234738018805174,0.229876355682249
0.0749866921375663,0.0932771032007485,0.106566646636796,0.114176214752001,0.130248980543236,0.140223278834309,0.14961282551154,0.158650012652399,0.1600576349772,0.161056553650877
0.138815294977059,0.152090684110036,0.160223916188562,0.163840841185231,0.171949716216753,0.179415419704467,0.183065642147537,0.189039237709471,0.20165130517252,0.218976041058094
0.0765683656392071,0.0994186135475399,0.112885193606095,0.12054391615484,0.137534896047394,0.152620936295208,0.158458748182789,0.169818163504309,0.174327048217999,0.177336797834634
0.176230368672441,0.200478829233712,0.212012286457191,0.21830718795267,0.226909370827497,0.229580937958309,0.229070746453219,0.227163544611989,0.222743271723756,0.21561073733054
0.157533613321503,0.197512935753312,0.214764548050064,0.223365769855071,0.229566816554164,0.214817934347339,0.206023473519696,0.191415780296208,0.166694433363474,0.143361116419882
0.168554582930424,0.167350345327772,0.14036065289363,0.143394564948869,0.15073458912867,0.188898752930285,0.191385050235215,0.190096940038945,0.185454501006924,0.188840165079299
0.12731975434169,0.137007627688042,0.143890054187491,0.151379495772562,0.160401103162651,0.163243411311087,0.163365537741405,0.162245725547354,0.158521846244228,0.153699632639205
0.11661669822847,0.145047077080096,0.157239107722321,0.163192609847925,0.174126574006737,0.184381432169301,0.191015280567724,0.204400206307815,0.221582797501549,0.222986582332162
0.316135351637629,0.327050272759938,0.316677099759759,0.308687482332544,0.288943302103452,0.26475314908272,0.25460753326022,0.237165447714164,0.208084393091345,0.17974591811407
0.160773994514381,0.190302687912864,0.198143534652355,0.205042009981982,0.218363735033135,0.225220177855832,0.226967233737806,0.229099569685984,0.23431826721596,0.225758525361642
0.288052723923099,0.295201801408939,0.283853386519095,0.272774778940408,0.245068091298825,0.216103707622844,0.205319098318389,0.182561833757136,0.146821590616101,0.114110270383375
0.142624227878551,0.171448099873262,0.182307772090336,0.187258058350143,0.192835570948944,0.198651260214079,0.200944895495882,0.19884171114213,0.192488144258785,0.186027927299595
0.212838770993892,0.249993508635044,0.265430853271605,0.273161062955558,0.287898265006059,0.295163408379852,0.296537386782809,0.295372974534756,0.284961561361951,0.270923658442595
0.100100364137124,0.147742900530325,0.170732119695994,0.183030687489884,0.206446735842142,0.217300057479453,0.218692187878559,0.218343572591295,0.200774822982516,0.190563115956724
0.139392564824795,0.179086057394604,0.192329423776691,0.196530049742755,0.194044680963621,0.181358891415841,0.175927846543299,0.165759668079964,0.144520292688328,0.123388129739473
0.117982811101607,0.135357531697594,0.142282744682682,0.145590584803592,0.150953050078238,0.145519657058227,0.14246619391845,0.137210491007647,0.128446633803785,0.120461608472539
0.126833299810704,0.139560775379022,0.154537782854809,0.162733031118023,0.171701233049551,0.1816908236488,0.186264072659815,0.194238790741625,0.210003338607528,0.237699933620306
0.0966456576661177,0.131279442352345,0.149676385283286,0.160754894772721,0.190815035235676,0.224978327711798,0.240300474649931,0.270912621146582,0.347307565025287,0.384182785993289
0.19516989320078,0.197796281651651,0.201559523778923,0.203451136745109,0.202704310430926,0.191872454623957,0.184734032441531,0.178320639870346,0.154241736356897,0.136253087433423
0.0841626888287206,0.121142892240023,0.138415480814156,0.147446377477782,0.164983816916444,0.177423843256781,0.180584984054399,0.183296000507944,0.183900990048423,0.179594008908223
0.184953388944591,0.222778168371303,0.238912516556147,0.247974750829565,0.257115792564289,0.214674223966219,0.198484130897337,0.178105916710919,0.147935794364743,0.117797683511652
0.0789462289796674,0.0820389084705802,0.0857400148951576,0.0876088940037239,0.0919250584364985,0.095346683879107,0.0962031222975253,0.0970449339664834,0.0948767839565531,0.0929678921417106
0.0632209725062626,0.0881173362867295,0.102111504424768,0.110568791196877,0.126979565173667,0.133015105122254,0.132398083524949,0.13169422498107,0.135765118145146,0.170567506164503
0.300017260639317,0.290128153975761,0.282066264191234,0.276069945008784,0.259388445729819,0.24595438714569,0.239793900201532,0.230224861747364,0.216286776217579,0.207470194763128
0.166148206249214,0.19142218483956,0.199964893585434,0.205194629567085,0.217386218989037,0.228277653194235,0.231998616918833,0.237236320651,0.243661239706089,0.246997218616113
0.19777880509837,0.219021543111507,0.220301942581305,0.217396024852494,0.213121586655108,0.203818677686745,0.1954260922577,0.180229997387373,0.158423814014264,0.14169952155249
0.257257572887137,0.284250244617936,0.290568653939556,0.291022729817362,0.289517934729676,0.285497988409864,0.283194766479571,0.278837615816106,0.274448200401651,0.271505426929148
0.252597428337493,0.264757552100437,0.285794679245498,0.297261310667309,0.321376413737615,0.305373864194684,0.29324709627598,0.267645786966954,0.220147163906367,0.18327870468145
0.147594192204292,0.169920367306379,0.199552885597652,0.208743559267965,0.224885592462952,0.232698681365807,0.233325529907403,0.231363656909395,0.221394081296238,0.207245345652072
0.113552805830415,0.125535377246723,0.13146876898323,0.151680208472268,0.146693206254305,0.130159893292833,0.12142355666113,0.108171024574431,0.0913968936512408,0.0806491868663344
0.0776923881758562,0.0936040505554164,0.103237569592477,0.109374375310336,0.12465781957924,0.148971460602603,0.152140887756608,0.154991248621305,0.154573183573185,0.140369757793842
0.170384838283883,0.209149533243434,0.219044411633835,0.233391836006213,0.239520542075484,0.236145565481042,0.231867001410076,0.22098663838159,0.201227701502402,0.181981667871785
0.143456917433067,0.159768136148409,0.167937287759,0.171438595726981,0.176052137528437,0.177368009872806,0.177251738559061,0.175072560105377,0.163856137418825,0.129153512718901
0.121470812551215,0.154243615795389,0.177254946430313,0.196942628879222,0.29305858598645,0.971850515229213,4.03851320097836,5.98483589272162,0.513592921115767,0.248234593201062
0.186203360867524,0.197435326995287,0.20251154949639,0.205297132265158,0.213404707741638,0.216929011052437,0.218337926446146,0.222864236095851,0.233138866078339,0.244589975016899
0.140624319360175,0.167264858871507,0.182882731156133,0.191301257042678,0.200532238607881,0.205992908175841,0.207442156946586,0.209889465691184,0.210003200638153,0.207460340465878
0.0901706810706763,0.111232496464436,0.129051719473325,0.143758453515351,0.173297497850347,0.166429315882668,0.162647597210291,0.161677339589542,0.17642370017295,0.203674419506041
0.0873094889020313,0.11330137569435,0.130949469703076,0.142549101568747,0.171306677893701,0.199332031119272,0.210358193230881,0.22739270726669,0.237178956733991,0.244707873938085
